TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
15/04/2024 10:01:30;224.36;224.18;221.54;223.36;389.58;384.75;386.08;123.16;106.07;112.67;9.24;121.89;104.81;110.46;17.85;16.31;21.98;27.13;23.50;24.42;76.06;4.08;3.68;4.94;13.16;29.20;25.16;27.69;85.22
15/04/2024 10:01:40;223.28;222.96;220.02;222.08;387.52;382.66;383.80;138.19;119.58;125.14;8.96;136.52;118.28;122.48;21.12;16.77;24.99;30.27;26.29;26.77;83.38;4.08;3.68;4.94;13.16;29.20;25.16;27.69;85.22
15/04/2024 10:01:50;223.28;222.96;220.02;222.08;387.52;382.66;383.80;138.19;119.58;125.14;8.96;136.52;118.28;122.48;21.12;16.77;24.99;30.27;26.29;26.77;83.38;4.72;3.74;5.47;13.92;30.89;26.53;27.39;84.68
15/04/2024 10:02:00;224.11;223.87;221.24;223.07;389.13;384.24;385.58;123.30;105.94;112.61;8.77;121.77;104.70;110.32;17.72;16.16;22.13;27.14;23.40;24.33;74.85;3.98;3.62;4.90;12.51;27.59;23.78;24.93;76.23
15/04/2024 10:02:10;223.79;223.59;221.24;223.07;389.13;384.24;385.58;123.30;105.94;112.61;8.77;121.77;104.70;110.32;17.72;16.16;22.13;27.14;23.40;24.33;74.85;3.98;3.62;4.90;12.51;27.59;23.78;24.93;76.23
15/04/2024 10:02:20;223.79;223.59;221.30;222.78;388.59;383.80;385.35;125.93;106.27;112.38;11.21;124.65;105.29;110.43;17.39;16.19;21.72;28.35;24.75;25.30;79.09;4.34;3.75;5.40;13.49;30.92;26.65;27.62;85.16
15/04/2024 10:02:30;223.91;223.42;220.71;222.68;388.30;383.46;384.91;122.49;106.04;113.67;8.70;124.65;105.29;110.43;17.39;16.19;21.72;28.35;24.75;25.30;79.09;4.34;3.75;5.40;13.49;30.92;26.65;27.62;85.16
15/04/2024 10:02:40;223.91;223.42;220.71;222.68;388.30;383.46;384.91;122.49;106.04;113.67;8.70;121.25;104.71;110.77;17.43;16.20;21.53;27.00;23.36;24.39;74.77;3.85;3.56;4.77;12.19;27.51;23.71;25.05;75.89
15/04/2024 10:02:50;222.80;222.34;219.82;221.72;386.65;382.06;383.20;130.48;112.76;117.77;9.03;128.58;111.09;115.00;18.85;16.05;23.00;27.00;23.36;24.39;74.77;3.85;3.56;4.77;12.19;27.51;23.71;25.05;75.89
15/04/2024 10:03:00;222.80;222.34;219.82;221.72;386.65;382.06;383.20;130.48;112.76;117.77;9.03;128.58;111.09;115.00;18.85;16.05;23.00;28.31;24.68;25.07;78.25;4.21;3.79;5.09;13.12;29.24;25.06;25.71;80.05
15/04/2024 10:03:10;222.90;222.17;219.99;221.69;386.69;382.05;383.55;123.10;106.80;112.01;8.72;121.85;105.86;110.21;17.03;16.09;21.57;26.97;23.44;24.07;74.40;3.93;3.61;4.78;12.24;27.36;25.06;25.71;80.05
15/04/2024 10:03:20;222.90;222.17;219.99;221.69;386.69;382.05;383.55;123.10;106.80;112.01;8.72;121.85;105.86;110.21;17.03;16.09;21.57;26.97;23.44;24.07;74.40;3.93;3.61;4.78;12.24;27.36;23.70;24.61;75.70
15/04/2024 10:03:30;222.25;221.57;219.63;221.14;385.51;381.21;381.92;133.62;116.06;121.35;8.76;128.31;111.61;115.07;18.30;16.32;22.82;28.30;24.59;24.92;77.76;4.14;3.66;5.02;12.82;28.49;24.74;25.34;78.55
15/04/2024 10:03:40;222.47;221.82;219.92;221.40;385.43;381.02;382.30;133.62;116.06;121.35;8.76;128.31;111.61;115.07;18.30;16.32;22.82;28.30;24.59;24.92;77.76;4.14;3.66;5.02;12.82;28.49;24.74;25.34;78.55
15/04/2024 10:03:50;222.47;221.82;219.92;221.40;385.43;381.02;382.30;125.05;106.77;112.49;6.95;121.93;105.71;110.08;16.57;16.12;22.42;27.15;23.38;24.17;74.85;3.73;3.54;4.88;12.13;27.52;23.72;24.77;76.08
15/04/2024 10:04:00;221.43;221.01;218.71;220.04;383.79;379.27;379.25;144.65;124.67;130.94;9.73;142.71;123.30;128.15;19.84;16.12;22.42;27.15;23.38;24.17;74.85;3.73;3.54;4.88;12.13;27.52;23.72;24.77;76.08
15/04/2024 10:04:10;221.43;221.01;218.71;220.04;383.79;379.27;379.25;144.65;124.67;130.94;9.73;142.71;123.30;128.15;19.84;17.59;25.36;30.69;26.58;27.20;84.46;4.45;3.80;5.46;13.71;31.05;26.73;27.70;85.44
15/04/2024 10:04:20;220.69;220.50;217.71;219.63;382.99;378.40;379.59;139.00;119.38;126.29;10.18;137.49;118.19;124.38;20.38;17.07;24.64;30.06;25.85;26.79;77.34;4.45;3.80;5.46;13.71;31.05;26.73;27.70;85.44
15/04/2024 10:04:30;220.69;220.50;217.71;219.63;382.99;378.40;379.59;139.00;119.38;126.29;10.18;137.49;118.19;124.38;20.38;17.07;24.64;30.06;25.85;26.79;77.34;4.11;3.56;4.89;12.22;27.78;23.78;24.90;76.98
15/04/2024 10:04:40;220.77;220.44;219.22;220.05;383.47;379.42;380.51;127.59;109.06;109.08;12.52;126.29;108.11;107.09;17.84;16.01;21.84;27.24;23.32;23.01;73.54;3.88;3.58;4.80;12.29;27.64;23.67;23.57;74.88
15/04/2024 10:04:50;220.77;220.44;219.22;220.05;383.47;379.42;380.51;127.59;109.06;109.08;12.52;126.29;108.11;107.09;17.84;16.01;21.84;27.24;23.32;23.01;73.54;3.88;3.58;4.80;12.29;27.64;23.67;23.57;74.88
15/04/2024 10:05:00;220.77;220.52;219.39;220.23;383.70;379.94;380.71;126.87;107.71;108.67;11.55;124.64;105.87;105.60;17.61;15.88;22.08;27.21;23.40;23.10;73.84;3.90;3.50;4.77;12.29;27.89;23.93;24.09;76.21
15/04/2024 10:05:10;220.02;219.92;218.21;219.29;382.31;378.18;378.99;137.48;117.44;118.62;12.14;135.35;105.87;105.60;17.61;15.88;22.08;27.21;23.40;23.10;73.84;3.90;3.50;4.77;12.29;27.89;23.93;24.09;76.21
15/04/2024 10:05:20;220.02;219.92;218.21;219.29;382.31;378.18;378.99;137.48;117.44;118.62;12.14;135.35;115.83;115.54;19.64;16.67;24.23;29.58;23.55;23.38;74.45;3.93;3.55;4.90;12.37;27.83;23.94;24.01;75.99
15/04/2024 10:05:30;220.47;220.21;218.57;219.83;383.33;378.91;380.04;132.66;114.85;116.33;11.46;132.56;113.89;114.10;20.38;16.81;24.50;29.58;23.55;23.38;74.45;3.93;3.55;4.90;12.37;27.83;23.94;24.01;75.99
15/04/2024 10:05:40;220.47;220.21;218.57;219.83;383.33;378.91;380.04;132.66;114.85;116.33;11.46;132.56;113.89;114.10;20.38;16.81;24.50;30.33;25.95;24.22;77.54;4.35;3.55;4.93;12.70;28.35;24.03;24.25;76.78
15/04/2024 10:05:50;220.28;220.24;218.98;219.86;383.02;379.13;380.25;126.91;108.05;108.67;13.49;126.38;107.18;106.88;18.74;16.74;22.28;28.07;24.11;23.87;76.54;4.31;3.68;4.92;12.70;28.35;24.03;24.25;76.78
15/04/2024 10:06:00;220.28;220.24;218.98;219.86;383.02;379.13;380.25;126.91;108.05;108.67;13.49;126.38;107.18;106.88;18.74;16.74;22.28;28.07;24.11;23.87;76.54;4.31;3.68;4.92;12.96;29.53;24.75;24.88;79.12
15/04/2024 10:06:10;220.92;220.56;219.19;220.23;383.97;379.84;381.51;128.58;108.55;108.83;13.39;125.82;109.48;107.67;18.86;16.92;22.90;29.37;25.34;26.06;83.51;4.61;3.98;5.78;14.54;32.02;27.36;27.53;85.78
15/04/2024 10:06:20;220.63;220.85;217.67;219.65;383.15;379.84;381.51;128.58;108.55;108.83;13.39;125.82;109.48;107.67;18.86;16.92;22.90;29.37;25.34;26.06;83.51;4.61;3.98;5.78;14.54;32.02;27.36;27.53;85.78
15/04/2024 10:06:30;220.63;220.85;217.67;219.65;383.15;378.28;380.08;141.68;119.95;126.33;12.45;142.24;120.99;129.10;22.71;18.21;26.20;32.39;27.87;28.23;88.50;4.96;3.97;5.65;14.57;30.34;25.96;26.70;82.98
15/04/2024 10:06:40;221.48;221.46;218.91;220.61;384.72;379.93;381.75;127.41;109.01;116.12;12.29;125.85;106.84;129.10;22.71;18.21;26.20;32.39;27.87;28.23;88.50;4.96;3.97;5.65;14.57;30.34;25.96;26.70;82.98
15/04/2024 10:06:50;221.48;221.46;218.91;220.61;384.72;379.93;381.75;127.41;109.01;116.12;12.29;125.85;106.84;115.25;19.26;18.65;20.94;27.71;23.71;25.56;77.07;4.25;4.08;4.57;12.91;28.20;24.24;26.16;78.60
15/04/2024 10:07:00;221.30;221.69;217.64;220.17;384.21;379.05;380.86;126.05;110.55;120.23;11.71;124.57;107.98;118.22;19.24;17.37;20.69;27.94;25.04;25.56;77.07;4.25;4.08;4.57;12.91;28.20;24.24;26.16;78.60
15/04/2024 10:07:10;221.30;221.69;217.64;220.17;384.21;379.05;380.86;126.05;110.55;120.23;11.71;124.57;107.98;118.22;19.24;17.37;20.69;27.94;25.04;26.55;80.36;4.43;3.98;5.16;13.81;32.34;28.03;29.86;90.22
15/04/2024 10:07:20;221.46;221.64;217.50;220.21;384.54;379.16;380.92;126.07;108.51;119.90;12.13;124.31;106.65;117.66;18.91;17.09;20.70;27.23;23.55;25.45;76.25;4.20;3.76;4.47;12.44;27.72;23.95;29.86;90.22
15/04/2024 10:07:30;221.46;221.64;217.50;220.21;384.54;379.16;380.92;126.07;108.51;119.90;12.13;124.31;106.65;117.66;18.91;17.09;20.70;27.23;23.55;25.45;76.25;4.20;3.76;4.47;12.44;27.72;23.95;25.97;77.66
15/04/2024 10:07:40;220.44;220.45;216.35;219.07;382.52;377.23;379.88;130.55;116.26;123.14;10.00;124.87;109.83;118.50;19.17;16.96;21.02;27.49;24.40;25.60;77.39;4.26;3.88;4.51;12.64;27.85;24.78;26.11;78.81
15/04/2024 10:07:50;220.62;220.20;216.75;219.21;382.41;377.26;379.22;125.92;110.27;123.14;10.00;124.87;109.83;118.50;19.17;16.96;21.02;27.49;24.40;25.60;77.39;4.26;3.88;4.51;12.64;27.85;24.78;26.11;78.81
15/04/2024 10:08:00;220.62;220.20;216.75;219.21;382.41;377.26;379.22;125.92;110.27;119.61;10.64;124.47;108.65;117.82;18.64;17.14;20.30;27.22;24.04;24.86;76.01;4.15;3.86;4.56;12.39;27.57;24.18;24.86;76.81
15/04/2024 10:08:10;220.61;220.06;217.93;219.45;382.64;377.95;379.63;125.67;111.16;114.19;9.72;124.29;110.37;114.05;18.69;18.14;20.30;27.22;24.04;24.86;76.01;4.15;3.86;4.56;12.39;27.57;24.18;24.86;76.81
15/04/2024 10:08:20;220.61;220.06;217.93;219.45;382.64;377.95;379.63;125.67;111.16;114.19;9.72;124.29;110.37;114.05;18.69;18.14;20.65;27.32;23.84;24.86;76.02;4.18;3.73;4.47;12.38;27.78;24.14;24.76;76.67
15/04/2024 10:08:30;220.38;219.90;217.02;219.10;382.41;377.46;379.15;133.92;117.24;120.83;10.05;132.36;115.72;118.71;20.54;18.08;22.99;28.94;25.33;25.56;79.74;4.54;3.73;4.47;12.38;27.78;24.14;24.76;76.67
15/04/2024 10:08:40;220.38;219.90;217.02;219.10;382.41;377.46;379.15;133.92;117.24;120.83;10.05;132.36;115.72;118.71;20.54;18.08;22.99;28.94;25.33;25.56;79.74;4.54;3.88;4.92;13.36;29.68;25.69;26.76;82.27
15/04/2024 10:08:50;221.08;220.87;218.23;219.98;383.87;378.76;380.24;128.79;111.99;114.93;10.61;127.27;110.73;115.05;19.06;17.28;20.88;27.75;23.99;25.02;76.76;4.17;3.76;4.45;12.39;28.03;24.35;25.47;77.85
15/04/2024 10:09:00;220.27;219.92;215.96;219.98;383.87;378.76;380.24;128.79;111.99;114.93;10.61;127.27;110.73;115.05;19.06;17.28;20.88;27.75;23.99;25.02;76.76;4.17;3.76;4.45;12.39;28.03;24.35;25.47;77.85
15/04/2024 10:09:10;220.27;219.92;215.96;218.72;381.82;376.13;378.20;143.08;116.81;123.86;10.66;132.82;112.29;118.72;20.21;16.66;20.95;27.49;24.02;24.37;75.40;4.23;3.70;4.48;12.54;27.72;24.32;24.81;77.01
15/04/2024 10:09:20;220.89;220.37;217.23;219.38;382.84;377.63;379.48;137.76;117.85;121.69;12.25;143.19;122.38;118.72;20.21;16.66;20.95;27.49;24.02;24.37;75.40;4.23;3.70;4.48;12.54;27.72;24.32;24.81;77.01
15/04/2024 10:09:30;220.89;220.37;217.23;219.38;382.84;377.63;379.48;137.76;117.85;121.69;12.25;143.19;122.38;126.66;21.57;17.91;24.58;30.90;26.52;26.87;84.25;4.65;3.84;5.19;13.66;31.42;26.94;28.04;86.70
15/04/2024 10:09:40;220.64;220.24;217.49;219.47;382.81;377.77;379.83;126.78;109.47;114.31;10.71;125.81;108.66;113.76;19.18;16.47;20.47;27.65;26.52;26.87;84.25;4.65;3.84;5.19;13.66;31.42;26.94;28.04;86.70
15/04/2024 10:09:50;220.64;220.24;217.49;219.47;382.81;377.77;379.83;126.78;109.47;114.31;10.71;125.81;108.66;113.76;19.18;16.47;20.47;27.65;23.94;25.26;76.85;4.22;3.63;4.38;12.23;28.00;24.26;25.70;77.95
15/04/2024 10:10:00;220.76;220.66;217.11;219.51;382.86;377.71;379.71;128.80;110.70;117.82;10.83;126.22;108.96;115.85;19.30;16.32;20.23;27.43;23.91;24.51;75.78;4.24;3.61;4.47;12.37;28.08;24.40;25.70;77.95
15/04/2024 10:10:10;220.76;220.66;217.11;219.51;382.86;377.71;379.71;128.80;110.70;117.82;10.83;126.22;108.96;115.85;19.30;16.32;20.23;27.43;23.91;24.51;75.78;4.24;3.61;4.47;12.37;28.08;24.40;25.61;79.26
15/04/2024 10:10:20;220.42;220.21;217.24;219.16;382.18;377.39;379.48;132.50;114.99;118.59;10.62;130.54;113.74;116.54;20.78;16.60;21.79;28.62;25.02;25.24;78.91;4.60;3.67;4.74;12.97;29.12;25.33;25.94;80.35
15/04/2024 10:10:30;220.00;220.30;218.02;219.44;382.60;378.12;379.62;129.86;109.77;118.59;10.62;130.54;113.74;116.54;20.78;16.60;21.79;28.62;25.02;25.24;78.91;4.60;3.67;4.74;12.97;29.12;25.33;25.94;80.35
15/04/2024 10:10:40;220.00;220.30;218.02;219.44;382.60;378.12;379.62;129.86;109.77;114.23;14.11;128.89;108.27;112.92;19.16;16.46;21.45;28.08;24.08;25.52;77.18;4.27;3.64;4.42;12.36;28.23;24.42;25.87;78.66
15/04/2024 10:10:50;219.97;219.89;216.37;218.82;381.71;376.79;378.48;145.12;124.55;133.64;12.48;143.35;123.02;130.82;21.37;17.60;23.22;28.08;24.08;25.52;77.18;4.27;3.64;4.42;12.36;28.23;24.42;25.87;78.66
15/04/2024 10:11:00;219.97;219.89;216.37;218.82;381.71;376.79;378.48;145.12;124.55;133.64;12.48;143.35;123.02;130.82;21.37;17.60;23.22;28.20;24.51;25.05;77.79;4.31;3.61;4.58;12.51;28.46;24.65;25.38;78.47
15/04/2024 10:11:10;220.85;220.73;217.58;219.72;383.12;378.49;380.46;128.37;111.05;115.59;12.66;128.29;110.68;114.52;19.75;16.54;20.98;29.54;25.46;27.02;84.45;4.86;3.61;4.58;12.51;28.46;24.65;25.38;78.47
15/04/2024 10:11:20;220.85;220.73;217.58;219.72;383.12;378.49;380.46;128.37;111.05;115.59;12.66;128.29;110.68;114.52;19.75;16.54;20.98;29.54;25.46;27.02;84.45;4.86;3.79;5.06;13.70;31.19;26.99;25.91;79.64
15/04/2024 10:11:30;221.11;220.72;218.06;219.86;383.29;378.64;380.64;127.82;111.01;115.63;10.99;126.77;109.71;116.76;19.56;16.27;20.83;28.58;24.80;25.99;79.37;4.62;3.62;4.75;12.89;29.86;25.70;27.06;79.71
15/04/2024 10:11:40;220.78;220.67;217.18;219.86;383.29;378.64;380.64;127.82;111.01;115.63;10.99;126.77;109.71;116.76;19.56;16.27;20.83;28.58;24.80;25.99;79.37;4.62;3.62;4.75;12.89;29.86;25.70;27.06;79.71
15/04/2024 10:11:50;220.78;220.67;217.18;219.46;382.86;377.68;379.82;135.36;116.79;125.46;11.40;133.40;115.49;123.34;20.68;16.53;21.90;27.91;24.32;24.87;77.24;4.23;3.52;4.66;12.61;29.22;25.24;25.81;80.27
15/04/2024 10:12:00;220.43;220.05;217.47;219.32;382.11;377.60;379.68;127.75;110.77;115.67;10.47;133.40;115.49;123.34;20.68;16.53;21.90;27.91;24.32;24.87;77.24;4.23;3.52;4.66;12.61;29.22;25.24;25.81;80.27
15/04/2024 10:12:10;219.33;220.05;217.47;219.32;382.11;377.60;379.68;127.75;110.77;115.67;10.47;126.43;109.82;113.78;19.01;16.29;20.84;28.17;24.59;25.06;80.43;4.46;3.54;5.24;13.85;31.78;27.57;29.69;91.21
15/04/2024 10:12:20;219.33;219.75;217.52;219.15;381.97;377.42;379.34;127.52;110.63;114.53;10.12;126.09;109.36;113.11;19.16;16.00;20.44;28.17;24.59;25.06;80.43;4.46;3.54;5.24;13.85;31.78;27.57;29.69;91.21
15/04/2024 10:12:30;219.33;219.75;217.52;219.15;381.97;377.42;379.34;127.52;110.63;114.53;10.12;126.09;109.36;113.11;19.16;16.00;20.44;27.55;23.99;24.98;76.51;4.22;3.52;4.41;12.14;28.16;24.69;25.82;79.10
15/04/2024 10:12:40;220.13;219.85;216.98;219.03;381.91;377.05;379.29;128.01;112.01;118.20;9.23;126.26;110.88;116.32;18.76;15.44;20.40;27.60;24.25;24.55;76.40;4.09;3.37;4.54;12.00;28.01;24.58;25.82;79.10
15/04/2024 10:12:50;220.13;219.85;216.98;219.03;381.91;377.05;379.29;128.01;112.01;118.20;9.23;126.26;110.88;116.32;18.76;15.44;20.40;27.60;24.25;24.55;76.40;4.09;3.37;4.54;12.00;28.01;24.58;25.06;77.31
15/04/2024 10:13:00;219.37;218.95;215.64;217.99;380.44;375.81;377.53;139.63;121.83;125.18;8.82;137.25;120.76;123.08;20.79;15.90;23.09;29.85;26.37;26.46;82.60;4.53;3.47;4.96;12.94;30.37;26.67;27.26;84.24
15/04/2024 10:13:10;219.41;218.86;216.39;218.22;380.48;375.85;377.47;134.00;121.83;125.18;8.82;137.25;120.76;123.08;20.79;15.90;23.09;29.85;26.37;26.46;82.60;4.53;3.47;4.96;12.94;30.37;26.67;27.26;84.24
15/04/2024 10:13:20;219.41;218.86;216.39;218.22;380.48;375.85;377.47;134.00;118.18;121.98;8.24;132.17;117.10;121.00;19.58;16.03;21.84;28.84;25.55;26.49;80.87;4.45;3.50;4.69;12.64;29.35;25.83;26.99;81.96
15/04/2024 10:13:30;219.77;219.40;216.34;218.51;380.92;376.05;377.89;130.05;117.58;124.44;9.88;132.70;123.05;130.13;20.87;16.51;24.20;28.84;25.55;26.49;80.87;4.45;3.50;4.69;12.64;29.35;25.83;26.99;81.96
15/04/2024 10:13:40;219.77;219.40;216.34;218.51;380.92;376.05;377.89;130.05;117.58;124.44;9.88;132.70;123.05;130.13;20.87;16.51;24.20;31.02;27.28;27.37;85.24;4.60;3.62;5.20;13.43;31.31;27.26;27.83;86.18
15/04/2024 10:13:50;218.63;218.65;215.30;217.46;379.37;374.52;377.72;129.40;113.29;116.89;8.45;127.09;112.10;114.93;18.96;15.23;20.81;27.53;24.25;24.58;76.21;4.09;3.41;5.20;13.43;31.31;27.26;27.83;86.18
15/04/2024 10:14:00;218.63;218.65;215.30;217.46;379.37;374.52;377.72;129.40;113.29;116.89;8.45;127.09;112.10;114.93;18.96;15.23;20.81;27.53;24.25;24.58;76.21;4.09;3.41;4.47;11.94;27.78;24.51;25.07;77.33
15/04/2024 10:14:10;219.42;218.84;216.33;218.17;380.52;375.58;377.60;129.43;115.10;118.79;8.63;129.91;111.73;114.98;19.02;14.72;20.12;27.35;24.12;25.12;76.68;4.08;3.31;4.29;11.67;27.73;24.40;25.70;78.00
15/04/2024 10:14:20;219.42;219.10;215.18;217.78;380.14;375.58;377.60;129.43;115.10;118.79;8.63;129.91;111.73;114.98;19.02;14.72;20.12;27.35;24.12;25.12;76.68;4.08;3.31;4.29;11.67;27.73;24.40;25.70;78.00
15/04/2024 10:14:30;219.42;219.10;215.18;217.78;380.14;374.67;376.81;127.60;112.45;125.51;11.83;127.70;112.59;124.71;18.26;15.07;19.67;27.26;24.14;25.79;77.18;3.95;3.31;4.31;11.58;27.71;24.54;26.04;78.39
15/04/2024 10:14:40;219.44;219.38;215.42;218.08;380.74;375.48;377.38;126.37;111.62;119.05;9.01;125.61;112.77;124.71;18.26;15.07;19.67;27.26;24.14;25.79;77.18;3.95;3.31;4.31;11.58;27.71;24.54;26.04;78.39
15/04/2024 10:14:50;219.44;219.38;215.42;218.08;380.74;375.48;377.38;126.37;111.62;119.05;9.01;125.61;112.77;117.06;18.70;14.82;21.52;31.34;27.65;30.34;92.51;4.93;3.87;5.64;14.60;33.81;28.63;29.67;91.15
15/04/2024 10:15:00;218.87;218.58;215.83;217.74;379.83;374.91;376.65;125.97;111.19;116.33;8.03;124.57;110.12;114.75;18.42;14.91;20.35;31.34;27.65;30.34;92.51;4.93;3.87;5.64;14.60;33.81;28.63;29.67;91.15
15/04/2024 10:15:10;218.87;218.58;215.83;217.74;379.83;374.91;376.65;125.97;111.19;116.33;8.03;124.57;110.12;114.75;18.42;14.91;20.35;27.05;24.08;24.63;75.86;4.02;3.31;4.35;11.77;27.50;24.43;25.49;78.24
15/04/2024 10:15:20;220.28;218.83;215.01;218.15;380.58;375.33;377.62;118.49;111.44;116.60;4.39;116.94;110.54;114.45;18.20;14.99;20.39;25.65;24.19;25.31;75.07;4.03;3.31;4.27;11.61;26.04;24.43;25.49;78.24
15/04/2024 10:15:30;220.28;218.83;215.01;218.15;380.58;375.33;377.62;118.49;111.44;116.60;4.39;116.94;110.54;114.45;18.20;14.99;20.39;25.65;24.19;25.31;75.07;4.03;3.31;4.27;11.61;26.04;24.46;25.93;76.36
15/04/2024 10:15:40;220.18;218.18;215.14;217.80;379.78;375.15;377.29;128.45;119.77;123.67;4.05;126.78;118.34;122.54;20.09;15.21;22.15;27.82;25.86;26.69;80.44;4.42;3.35;4.65;12.25;27.84;25.77;25.83;76.45
15/04/2024 10:15:50;220.63;218.73;215.43;218.29;380.74;375.54;377.29;128.45;119.77;123.67;4.05;126.78;118.34;122.54;20.09;15.21;22.15;27.82;25.86;26.69;80.44;4.42;3.35;4.65;12.25;27.84;25.77;25.83;76.45
15/04/2024 10:16:00;220.63;218.73;215.43;218.29;380.74;375.54;377.93;118.45;111.31;119.58;7.46;116.87;110.27;118.08;18.17;15.02;20.02;25.67;24.14;24.88;74.76;3.97;3.29;4.44;11.69;26.14;24.36;25.26;75.73
15/04/2024 10:16:10;220.67;218.68;214.95;218.09;380.50;375.40;378.01;118.44;111.49;117.63;4.88;116.97;110.57;115.58;17.96;14.93;20.02;25.67;24.14;24.88;74.76;3.97;3.29;4.44;11.69;26.14;24.36;25.26;75.73
15/04/2024 10:16:20;220.67;218.68;214.95;218.09;380.50;375.40;378.01;118.44;111.49;117.63;4.88;116.97;110.57;115.58;17.96;14.93;20.52;25.60;24.10;24.83;74.96;3.95;3.19;4.54;11.77;26.98;25.04;27.34;81.97
15/04/2024 10:16:30;220.23;218.15;215.46;218.10;380.30;375.30;377.31;120.45;112.90;118.09;4.82;117.72;110.65;115.79;17.95;14.73;20.10;25.69;24.05;25.40;75.09;3.95;3.19;4.54;11.77;26.98;25.04;27.34;81.97
15/04/2024 10:16:40;220.23;218.15;215.46;218.10;380.30;375.30;377.31;120.45;112.90;118.09;4.82;117.72;110.65;115.79;17.95;14.73;20.10;25.69;24.05;25.40;75.09;3.97;3.27;4.24;11.48;26.10;24.31;25.88;76.21
15/04/2024 10:16:50;220.02;218.15;214.41;217.53;379.64;374.22;376.74;118.65;112.27;121.53;8.34;118.65;113.03;121.32;18.38;14.33;21.98;28.45;26.34;27.29;80.21;4.37;3.23;4.76;12.27;28.07;25.85;26.53;80.18
15/04/2024 10:17:00;220.47;218.71;214.41;217.53;379.64;374.22;376.74;118.65;112.27;121.53;8.34;118.65;113.03;121.32;18.38;14.33;21.98;28.45;26.34;27.29;80.21;4.37;3.23;4.76;12.27;28.07;25.85;26.53;80.18
15/04/2024 10:17:10;220.47;218.71;215.30;218.18;380.56;375.37;377.60;118.23;110.87;116.83;4.96;116.61;109.68;114.97;17.90;14.76;20.22;25.56;24.01;24.71;74.32;3.94;3.18;4.42;11.53;26.59;24.70;25.63;76.90
15/04/2024 10:17:20;220.25;218.54;215.40;218.06;380.31;375.23;377.46;118.56;110.80;116.65;4.90;116.61;109.68;114.97;17.90;14.76;20.22;25.56;24.01;24.71;74.32;3.94;3.18;4.42;11.53;26.59;24.70;25.63;76.90
15/04/2024 10:17:30;220.25;218.54;215.40;218.06;380.31;375.23;377.46;118.56;110.80;116.65;4.90;117.05;109.83;115.53;17.83;14.74;19.84;25.74;24.08;26.04;77.37;4.18;3.24;4.75;12.49;28.15;26.02;28.66;85.09
15/04/2024 10:17:40;220.07;217.76;214.20;217.23;378.93;373.81;375.85;127.86;119.87;127.32;6.63;126.24;118.95;125.67;19.37;15.53;21.68;25.74;24.08;26.04;77.37;4.18;3.24;4.75;12.49;28.15;26.02;28.66;85.09
15/04/2024 10:17:50;220.07;217.76;214.20;217.23;378.93;373.81;375.85;127.86;119.87;127.32;6.63;126.24;118.95;125.67;19.37;15.53;21.68;27.45;25.75;26.03;79.23;4.24;3.38;4.70;12.32;28.45;26.51;26.74;81.68
15/04/2024 10:18:00;219.28;217.13;213.47;216.63;377.73;372.69;374.52;139.29;128.20;131.15;5.05;140.29;125.97;128.46;20.46;15.89;23.55;30.30;26.97;27.26;84.29;4.24;3.43;5.07;12.32;28.45;26.51;26.74;81.68
15/04/2024 10:18:10;219.28;217.13;213.47;216.63;377.73;372.69;374.52;139.29;128.20;131.15;5.05;140.29;125.97;128.46;20.46;15.89;23.55;30.30;26.97;27.26;84.29;4.24;3.43;5.07;12.77;30.72;27.17;28.02;85.87
15/04/2024 10:18:20;218.82;217.63;215.10;217.30;378.92;374.26;376.24;122.14;113.07;117.87;3.62;121.58;112.69;118.36;17.76;14.82;20.07;26.65;24.42;25.27;76.34;3.78;3.20;4.16;11.15;27.25;24.66;25.86;77.71
15/04/2024 10:18:30;218.94;217.67;214.66;217.09;378.95;374.02;376.24;122.14;113.07;117.87;3.62;121.58;112.69;118.36;17.76;14.82;20.07;26.65;24.42;25.27;76.34;3.78;3.20;4.16;11.15;27.25;24.66;25.86;77.71
15/04/2024 10:18:40;218.94;217.67;214.66;217.09;378.95;374.02;376.14;121.28;113.25;120.52;5.98;120.11;113.67;119.83;17.44;14.46;20.69;28.78;26.57;27.64;85.18;4.34;3.55;4.98;12.65;29.55;27.08;25.07;76.69
