TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
08/04/2024 19:05:44;233.47;233.12;234.81;233.81;405.05;404.50;405.62;42.41;36.82;29.35;9.88;42.12;36.72;29.36;4.40;1.53;0.93;9.74;8.50;6.82;25.06;1.05;0.36;0.22;1.64;9.86;8.57;6.90;25.21
08/04/2024 19:05:54;233.33;233.20;235.46;234.09;405.38;405.08;405.88;42.19;36.89;26.62;11.98;41.89;36.68;26.57;4.57;1.52;0.61;9.74;8.50;6.82;25.06;1.05;0.36;0.22;1.64;9.86;8.57;6.90;25.21
08/04/2024 19:06:04;233.33;233.20;235.46;234.09;405.38;405.08;405.88;42.19;36.89;26.62;11.98;41.89;36.68;26.57;4.57;1.52;0.61;9.74;8.51;6.19;24.45;1.06;0.36;0.15;1.58;9.82;8.58;6.26;24.60
08/04/2024 19:06:14;233.48;233.23;235.27;233.99;405.29;404.83;405.67;41.82;36.90;26.75;11.56;41.57;36.74;26.61;4.56;1.54;0.58;9.62;8.50;6.18;24.31;1.09;0.36;0.13;1.63;9.74;8.57;6.26;24.60
08/04/2024 19:06:24;233.48;233.23;235.27;233.99;405.29;404.83;405.67;41.82;36.90;26.75;11.56;41.57;36.74;26.61;4.56;1.54;0.58;9.62;8.50;6.18;24.31;1.09;0.36;0.13;1.63;9.74;8.57;6.27;24.58
08/04/2024 19:06:34;233.24;233.33;235.09;233.80;405.28;404.60;405.24;41.62;36.89;26.74;11.16;41.27;36.87;26.70;4.77;1.59;0.66;9.56;8.54;6.17;24.27;1.15;0.37;0.15;1.67;9.70;8.60;6.28;24.55
08/04/2024 19:06:44;233.05;233.03;235.03;233.70;405.18;404.47;405.11;41.59;36.66;26.74;11.16;41.27;36.87;26.70;4.77;1.59;0.66;9.56;8.54;6.17;24.27;1.15;0.37;0.15;1.67;9.70;8.60;6.28;24.55
08/04/2024 19:06:54;233.05;233.03;235.03;233.70;405.18;404.47;405.11;41.59;36.66;26.69;11.17;41.33;36.63;26.70;4.76;1.52;0.58;9.52;8.44;6.19;24.14;1.10;0.37;0.14;1.62;9.65;8.53;6.22;24.15
08/04/2024 19:07:04;227.86;227.75;229.66;228.41;395.80;395.30;395.74;41.88;36.93;27.17;11.17;41.73;37.05;27.15;4.26;1.17;0.48;9.52;8.44;6.19;24.14;1.10;0.37;0.14;1.62;9.65;8.53;6.22;24.15
08/04/2024 19:07:14;227.86;227.75;229.66;228.41;395.80;395.30;395.74;41.88;36.93;27.17;11.17;41.73;37.05;27.15;4.26;1.17;0.48;9.42;8.36;6.15;23.93;0.98;0.28;0.11;1.27;9.46;8.37;6.20;24.12
08/04/2024 19:07:24;225.17;225.02;227.16;225.78;391.10;390.81;391.26;42.06;37.20;27.17;11.14;41.92;37.19;27.25;4.30;1.08;0.32;9.35;8.30;6.08;23.72;0.98;0.28;0.11;1.27;9.46;8.37;6.20;24.12
08/04/2024 19:07:34;225.17;225.02;227.16;225.78;391.10;390.81;391.26;42.06;37.20;27.17;11.14;41.92;37.19;27.25;4.30;1.08;0.32;9.35;8.30;6.08;23.72;0.95;0.25;0.09;1.28;9.46;8.36;6.20;24.00
08/04/2024 19:07:44;225.29;225.23;227.20;225.91;391.48;390.89;391.30;42.01;37.19;27.22;11.08;41.85;37.16;27.08;4.30;1.07;0.47;9.35;8.29;6.07;23.76;0.96;0.25;0.08;1.29;9.46;8.36;6.17;24.03
08/04/2024 19:07:54;225.64;225.57;227.55;225.91;391.48;390.89;391.30;42.01;37.19;27.22;11.08;41.85;37.16;27.08;4.30;1.07;0.47;9.35;8.29;6.07;23.76;0.96;0.25;0.08;1.29;9.46;8.36;6.17;24.03
08/04/2024 19:08:04;225.64;225.57;227.55;226.23;392.05;391.54;392.01;42.12;37.22;27.16;11.28;41.95;37.16;27.15;4.24;1.13;0.36;9.37;8.30;6.09;23.77;0.96;0.24;0.08;1.28;9.48;8.37;6.19;24.02
08/04/2024 19:08:14;225.32;225.24;227.23;225.93;391.46;390.88;391.33;41.95;37.18;27.06;11.18;41.73;37.16;27.15;4.24;1.13;0.36;9.37;8.30;6.09;23.77;0.96;0.24;0.08;1.28;9.48;8.37;6.19;24.02
08/04/2024 19:08:24;225.32;225.24;227.23;225.93;391.46;390.88;391.33;41.95;37.18;27.06;11.18;41.73;37.14;27.02;4.27;1.11;0.37;9.34;8.30;6.06;23.72;0.96;0.25;0.08;1.28;9.44;8.36;6.13;23.92
08/04/2024 19:08:34;225.13;225.04;227.11;225.80;391.22;390.79;391.21;42.14;37.22;27.07;11.27;41.94;37.16;27.14;4.33;1.08;0.37;9.37;8.30;6.06;23.72;0.96;0.25;0.08;1.28;9.44;8.36;6.13;23.92
08/04/2024 19:08:44;225.13;225.04;227.11;225.80;391.22;390.79;391.21;42.14;37.22;27.07;11.27;41.94;37.16;27.14;4.33;1.08;0.37;9.37;8.29;6.06;23.72;0.99;0.26;0.09;1.33;9.50;8.38;6.15;24.00
08/04/2024 19:08:54;225.00;224.94;226.93;225.60;390.86;390.52;390.85;42.15;37.21;27.16;11.16;41.86;37.18;27.11;4.41;1.11;0.35;9.34;8.30;6.07;23.73;0.98;0.24;0.08;1.29;9.48;8.36;6.15;24.00
08/04/2024 19:09:04;224.68;224.94;226.93;225.60;390.86;390.52;390.85;42.15;37.21;27.16;11.16;41.86;37.18;27.11;4.41;1.11;0.35;9.34;8.30;6.07;23.73;0.98;0.24;0.08;1.29;9.48;8.36;6.15;23.93
08/04/2024 19:09:14;224.68;224.76;226.84;225.36;390.33;390.23;390.42;42.02;36.10;26.82;11.54;41.67;35.96;26.83;4.41;0.97;0.12;9.23;8.00;5.97;23.17;1.08;0.22;0.02;1.33;9.32;8.07;6.05;23.40
