TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
09/04/2024 07:29:04;232.29;231.82;230.47;231.53;402.26;399.43;402.15;30.74;27.74;31.45;7.59;29.67;27.30;31.27;8.09;4.72;3.09;6.84;6.30;7.19;20.29;1.86;1.12;0.71;3.69;7.16;6.43;7.26;20.84
09/04/2024 07:29:14;232.67;232.25;231.05;232.02;402.73;400.13;402.63;30.77;27.63;31.59;7.81;29.64;27.21;31.43;8.10;4.81;3.10;6.86;6.26;7.21;20.31;1.87;1.12;0.73;3.71;7.15;6.41;7.28;20.73
09/04/2024 07:29:24;232.79;232.28;231.05;232.02;402.73;400.13;402.63;30.77;27.63;31.59;7.81;29.64;27.21;31.43;8.10;4.81;3.10;6.86;6.26;7.21;20.31;1.87;1.12;0.73;3.71;7.15;6.41;7.28;20.73
09/04/2024 07:29:34;232.79;232.28;231.08;232.05;402.75;400.22;402.84;30.29;27.59;31.51;7.81;29.27;27.13;31.31;8.19;4.78;3.11;6.75;6.26;7.21;20.21;1.90;1.11;0.72;3.72;7.07;6.39;7.30;20.73
09/04/2024 07:29:44;232.74;232.16;230.87;231.96;402.72;399.90;402.30;30.33;27.49;31.56;7.77;29.27;27.13;31.31;8.19;4.78;3.11;6.75;6.26;7.21;20.21;1.90;1.11;0.72;3.72;7.07;6.39;7.30;20.73
09/04/2024 07:29:54;232.74;232.16;230.87;231.96;402.72;399.90;402.30;30.33;27.49;31.56;7.77;29.09;27.21;31.47;8.17;4.73;3.05;6.73;6.23;7.21;20.17;1.91;1.11;0.71;3.70;7.03;6.39;7.29;20.65
09/04/2024 07:30:04;232.45;231.71;230.47;231.55;402.04;399.15;401.96;30.33;28.47;31.67;7.10;29.10;28.09;31.46;8.19;4.79;3.10;6.73;6.23;7.21;20.17;1.91;1.11;0.71;3.70;7.03;6.39;7.29;20.65
09/04/2024 07:30:14;232.45;231.71;230.47;231.55;402.04;399.15;401.96;30.33;28.47;31.67;7.10;29.10;28.09;31.46;8.19;4.79;3.10;6.71;6.49;7.21;20.46;1.91;1.11;0.71;3.73;7.05;6.66;7.30;20.96
09/04/2024 07:30:24;232.39;231.48;230.36;231.46;401.92;398.97;401.87;30.30;29.01;31.52;6.55;29.10;28.64;31.45;8.18;4.79;3.08;6.70;6.59;7.19;20.49;1.91;1.11;0.71;3.72;7.05;6.66;7.30;20.96
09/04/2024 07:30:34;232.39;231.48;230.36;231.46;401.92;398.97;401.87;30.30;29.01;31.52;6.55;29.10;28.64;31.45;8.18;4.79;3.08;6.70;6.59;7.19;20.49;1.91;1.11;0.71;3.72;7.03;6.72;7.27;20.95
09/04/2024 07:30:44;231.88;231.10;229.76;231.03;401.24;398.32;400.92;30.24;29.12;31.82;6.70;29.19;28.68;31.66;8.27;4.80;3.01;6.70;6.61;7.24;20.55;1.90;1.10;0.70;3.71;7.04;6.73;7.31;21.02
09/04/2024 07:30:54;232.31;231.23;230.03;231.15;401.40;398.27;400.92;30.24;29.12;31.82;6.70;29.19;28.68;31.66;8.27;4.80;3.01;6.70;6.61;7.24;20.55;1.90;1.10;0.70;3.71;7.04;6.73;7.31;21.02
09/04/2024 07:31:04;232.31;231.23;230.03;231.15;401.40;398.27;401.33;30.24;29.20;31.81;6.58;29.17;28.84;31.64;8.21;4.75;3.07;6.73;6.59;7.22;20.59;1.91;1.12;0.69;3.71;7.03;6.74;7.32;21.07
09/04/2024 07:31:14;232.36;231.39;230.20;231.32;401.70;398.66;401.61;30.34;29.12;31.65;6.37;29.07;28.77;31.34;8.19;4.75;3.07;6.73;6.59;7.22;20.59;1.91;1.12;0.69;3.71;7.03;6.74;7.32;21.07
09/04/2024 07:31:24;232.36;231.39;230.20;231.32;401.70;398.66;401.61;30.34;29.12;31.65;6.37;29.07;28.77;31.34;8.19;4.74;3.05;6.74;6.56;7.20;20.50;1.91;1.11;0.71;3.74;7.03;6.71;7.26;20.95
09/04/2024 07:31:34;232.19;231.26;230.24;231.23;401.49;398.59;401.40;30.26;28.93;30.96;6.22;29.15;28.61;30.88;8.16;4.74;3.08;6.70;6.58;7.20;20.50;1.91;1.11;0.71;3.74;7.03;6.71;7.26;20.95
09/04/2024 07:31:44;232.19;231.26;230.24;231.23;401.49;398.59;401.40;30.26;28.93;30.96;6.22;29.15;28.61;30.88;8.16;4.74;3.08;6.70;6.58;7.06;20.36;1.92;1.11;0.71;3.71;7.02;6.75;7.14;20.87
09/04/2024 07:31:54;232.32;231.30;230.28;231.28;401.57;398.75;401.45;30.37;29.21;31.05;5.87;29.05;28.82;30.96;8.20;4.79;3.11;6.72;6.62;7.07;20.38;1.90;1.11;0.72;3.72;7.03;6.75;7.14;20.87
09/04/2024 07:32:04;232.32;231.30;230.28;231.28;401.57;398.75;401.45;30.37;29.21;31.05;5.87;29.05;28.82;30.96;8.20;4.79;3.11;6.72;6.62;7.07;20.38;1.90;1.11;0.72;3.72;7.03;6.75;7.14;20.86
09/04/2024 07:32:14;232.19;230.96;229.95;231.08;401.22;398.30;401.20;29.57;29.14;31.11;6.18;28.32;28.87;30.91;8.27;4.72;3.14;6.52;6.62;7.06;20.21;1.92;1.10;0.72;3.73;6.84;6.76;7.14;20.71
09/04/2024 07:32:24;232.24;231.24;229.98;231.14;401.45;398.20;401.15;29.47;28.26;31.11;6.18;28.32;28.87;30.91;8.27;4.72;3.14;6.52;6.62;7.06;20.21;1.92;1.10;0.72;3.73;6.84;6.76;7.14;20.71
09/04/2024 07:32:34;232.24;231.24;229.98;231.14;401.45;398.20;401.15;29.47;28.26;30.98;6.83;28.32;27.74;30.86;8.26;4.73;3.07;6.50;6.32;7.04;19.84;1.92;1.07;0.70;3.71;6.84;6.44;7.12;20.33
09/04/2024 07:32:44;232.14;231.23;230.09;231.15;401.37;398.45;401.17;29.37;28.57;30.95;6.38;27.95;28.34;30.86;8.37;4.75;3.13;6.50;6.32;7.04;19.84;1.92;1.07;0.70;3.71;6.84;6.44;7.12;20.33
09/04/2024 07:32:54;232.14;231.23;230.09;231.15;401.37;398.45;401.17;29.37;28.57;30.95;6.38;27.95;28.34;30.86;8.37;4.75;3.13;6.37;6.55;7.05;19.97;1.93;1.11;0.72;3.76;6.73;6.69;7.13;20.48
09/04/2024 07:33:04;232.29;231.19;230.25;231.24;401.50;398.60;401.51;28.94;29.07;31.05;6.25;27.76;28.76;30.92;8.34;4.81;3.25;6.38;6.60;7.01;19.99;1.95;1.11;0.72;3.76;6.73;6.69;7.13;20.48
09/04/2024 07:33:14;232.29;231.19;230.25;231.24;401.50;398.60;401.51;28.94;29.07;31.05;6.25;27.76;28.76;30.92;8.34;4.81;3.25;6.38;6.60;7.01;19.99;1.95;1.11;0.70;3.76;6.72;6.73;7.08;20.48
09/04/2024 07:33:24;232.32;231.41;230.18;231.25;401.66;398.58;401.35;28.85;28.53;30.65;6.39;27.56;28.13;30.53;8.44;4.86;3.00;6.37;6.44;6.99;19.79;1.96;1.11;0.68;3.75;6.73;6.58;7.06;20.27
09/04/2024 07:33:34;232.20;231.40;230.25;231.29;401.66;398.58;401.35;28.85;28.53;30.65;6.39;27.56;28.13;30.53;8.44;4.86;3.00;6.37;6.44;6.99;19.79;1.96;1.11;0.68;3.75;6.73;6.58;7.06;20.27
09/04/2024 07:33:44;232.20;231.40;230.25;231.29;401.68;398.69;401.42;28.88;28.31;30.61;6.67;27.69;27.99;30.48;8.41;4.92;2.95;6.37;6.41;6.98;19.77;1.93;1.13;0.68;3.75;6.71;6.56;7.06;20.26
09/04/2024 07:33:54;232.24;231.35;230.24;231.29;401.75;398.53;401.27;28.87;28.47;30.71;6.64;27.64;27.94;30.48;8.41;4.92;2.95;6.37;6.41;6.98;19.77;1.93;1.13;0.68;3.75;6.71;6.56;7.06;20.26
09/04/2024 07:34:04;232.24;231.35;230.24;231.29;401.75;398.53;401.27;28.87;28.47;30.71;6.64;27.64;27.94;30.51;8.42;4.90;2.98;6.40;6.43;6.97;19.80;1.95;1.13;0.68;3.75;6.74;6.56;7.06;20.29
09/04/2024 07:34:14;232.31;231.17;229.95;231.18;401.58;398.35;401.29;28.87;28.39;30.62;6.55;27.55;28.00;30.59;8.30;4.81;2.95;6.40;6.43;6.97;19.80;1.95;1.13;0.68;3.75;6.74;6.56;7.06;20.29
09/04/2024 07:34:24;232.31;231.17;229.95;231.18;401.58;398.35;401.29;28.87;28.39;30.62;6.55;27.55;28.00;30.59;8.30;4.81;2.95;6.36;6.43;6.97;19.76;1.95;1.12;0.68;3.74;6.70;6.54;7.04;20.22
09/04/2024 07:34:34;232.19;230.96;229.46;230.87;401.02;397.89;400.91;28.85;28.35;28.66;4.67;27.66;27.93;25.51;8.26;4.81;3.33;6.35;6.38;5.81;18.62;1.91;1.13;0.77;3.81;6.70;6.54;7.04;20.22
09/04/2024 07:34:44;232.19;230.96;229.46;230.87;401.02;397.89;400.91;28.85;28.35;28.66;4.67;27.66;27.93;25.51;8.26;4.81;3.33;6.35;6.38;5.81;18.62;1.91;1.13;0.77;3.81;6.70;6.54;5.95;19.18
09/04/2024 07:34:54;231.62;230.33;230.27;230.74;400.53;397.93;400.53;28.98;28.38;25.82;3.04;27.66;28.04;25.59;8.29;4.88;3.28;6.37;6.38;5.85;18.61;1.94;1.12;0.76;3.80;6.69;6.55;5.96;19.17
09/04/2024 07:35:04;232.10;230.86;230.70;231.22;401.38;398.51;401.24;31.80;28.38;25.82;3.04;27.66;28.04;25.59;8.29;4.88;3.28;6.37;6.38;5.85;18.61;1.94;1.12;0.76;3.80;6.69;6.55;5.96;19.17
09/04/2024 07:35:14;232.10;230.86;230.70;231.22;401.38;398.51;401.24;31.80;27.48;25.74;4.65;28.45;27.09;25.56;8.90;4.87;3.42;6.53;6.26;5.84;18.66;2.06;1.11;0.78;3.94;6.91;6.45;5.95;19.30
09/04/2024 07:35:24;232.07;230.91;230.80;231.20;401.31;398.62;401.43;29.77;27.68;25.61;4.41;28.53;27.16;25.43;8.94;4.90;3.37;6.53;6.26;5.84;18.66;2.06;1.11;0.78;3.94;6.91;6.45;5.95;19.30
09/04/2024 07:35:34;232.07;230.91;230.80;231.20;401.31;398.62;401.43;29.77;27.68;25.61;4.41;28.53;27.16;25.43;8.94;4.90;3.37;6.56;6.17;5.82;18.55;2.06;1.11;0.77;3.95;6.91;6.27;5.90;19.02
09/04/2024 07:35:44;231.79;230.92;230.49;231.02;401.08;398.32;400.92;29.82;26.92;25.68;5.15;28.42;26.49;25.36;8.94;4.76;3.32;6.55;6.06;5.81;18.42;2.05;1.11;0.77;3.95;6.91;6.27;5.90;19.02
09/04/2024 07:35:54;231.79;230.92;230.49;231.02;401.08;398.32;400.92;29.82;26.92;25.68;5.15;28.42;26.49;25.36;8.94;4.76;3.32;6.55;6.06;5.81;18.42;2.05;1.11;0.79;3.96;6.91;6.25;5.91;19.02
09/04/2024 07:36:04;232.06;231.29;230.97;231.44;401.61;399.01;401.60;29.89;26.86;25.60;5.22;28.45;26.35;25.48;8.84;4.78;3.44;6.56;6.04;5.83;18.43;2.07;1.12;0.78;3.96;6.94;6.19;5.94;18.97
09/04/2024 07:36:14;232.06;231.28;230.90;231.44;401.61;399.01;401.60;29.89;26.86;25.60;5.22;28.45;26.35;25.48;8.84;4.78;3.44;6.56;6.04;5.83;18.43;2.07;1.12;0.78;3.96;6.94;6.19;5.94;18.97
09/04/2024 07:36:24;232.06;231.28;230.90;231.39;401.70;398.93;401.45;29.70;27.27;25.69;4.75;28.47;27.04;25.39;8.93;4.78;3.37;6.51;6.25;5.80;18.56;2.06;1.12;0.78;3.97;6.92;6.43;5.91;19.24
09/04/2024 07:36:34;231.85;230.77;230.55;231.06;401.26;398.54;401.08;29.85;28.37;25.56;3.84;28.37;27.92;25.39;8.93;4.78;3.37;6.51;6.25;5.80;18.56;2.06;1.12;0.78;3.97;6.92;6.43;5.91;19.24
09/04/2024 07:36:44;231.85;230.77;230.55;231.06;401.26;398.54;401.08;29.85;28.37;25.56;3.84;28.37;27.92;25.42;8.94;5.03;3.35;6.53;6.38;5.80;18.72;2.07;1.15;0.78;3.98;6.92;6.55;5.92;19.28
09/04/2024 07:36:54;231.96;230.86;230.72;231.28;401.50;398.84;401.44;29.78;28.21;25.60;3.92;28.47;27.89;25.34;8.93;4.94;3.39;6.54;6.38;5.80;18.72;2.07;1.15;0.78;3.98;6.92;6.55;5.92;19.28
09/04/2024 07:37:04;231.96;230.86;230.72;231.28;401.50;398.84;401.44;29.78;28.21;25.60;3.92;28.47;27.89;25.34;8.93;4.94;3.39;6.54;6.38;5.79;18.70;2.07;1.13;0.79;3.97;6.91;6.53;5.91;19.30
09/04/2024 07:37:14;231.61;230.82;230.57;231.00;401.04;398.56;401.15;31.20;28.31;25.62;5.34;29.41;27.85;25.51;10.06;4.81;3.41;6.77;6.39;5.84;19.00;2.34;1.14;0.78;4.24;7.20;6.52;5.91;19.30
09/04/2024 07:37:24;231.61;230.82;230.57;231.00;401.04;398.56;401.15;31.20;28.31;25.62;5.34;29.41;27.85;25.51;10.06;4.81;3.41;6.77;6.39;5.84;19.00;2.34;1.14;0.78;4.24;7.20;6.52;5.93;19.61
09/04/2024 07:37:34;231.68;230.84;230.71;231.14;401.16;398.60;401.31;31.07;28.34;25.61;5.30;29.33;27.83;25.40;10.10;4.90;3.42;6.75;6.39;5.80;18.94;2.35;1.14;0.78;4.27;7.17;6.52;5.90;19.52
09/04/2024 07:37:44;231.55;230.72;230.50;230.92;400.90;398.37;401.09;31.18;28.34;25.61;5.30;29.33;27.83;25.40;10.10;4.90;3.42;6.75;6.39;5.80;18.94;2.35;1.14;0.78;4.27;7.17;6.52;5.90;19.52
09/04/2024 07:37:54;231.55;230.72;230.50;230.92;400.90;398.37;401.09;31.18;28.25;25.67;5.44;29.42;27.92;25.37;10.16;4.91;3.38;6.77;6.37;5.81;18.95;2.36;1.13;0.78;4.31;7.22;6.54;5.91;19.58
09/04/2024 07:38:04;231.62;231.01;230.63;231.08;401.03;398.45;401.22;31.00;26.93;27.09;7.14;29.24;26.53;29.57;10.19;4.82;3.39;6.77;6.37;5.81;18.95;2.36;1.13;0.78;4.31;7.22;6.54;5.91;19.58
09/04/2024 07:38:14;231.62;231.01;230.63;231.08;401.03;398.45;401.22;31.00;26.93;27.09;7.14;29.24;26.53;29.57;10.19;4.82;3.39;6.72;6.08;6.75;19.56;2.38;1.12;0.78;4.31;7.17;6.23;6.86;20.18
09/04/2024 07:38:24;231.68;231.37;229.98;231.02;401.07;398.06;400.90;30.76;26.77;29.68;9.09;28.96;26.35;29.46;10.38;4.70;3.35;6.67;6.05;6.74;19.43;2.41;1.11;0.78;4.31;7.17;6.23;6.86;20.18
09/04/2024 07:38:34;231.68;231.37;229.98;231.02;401.07;398.06;400.90;30.76;26.77;29.68;9.09;28.96;26.35;29.46;10.38;4.70;3.35;6.67;6.05;6.74;19.43;2.41;1.11;0.77;4.26;7.14;6.18;6.81;20.05
09/04/2024 07:38:44;231.50;231.28;229.87;230.97;401.00;398.22;400.82;30.75;26.72;29.65;9.11;28.93;26.32;29.46;10.35;4.78;3.32;6.63;6.05;6.72;19.42;2.40;1.11;0.75;4.26;7.11;6.19;6.81;20.00
09/04/2024 07:38:54;231.69;231.54;230.22;231.15;401.00;398.22;400.82;30.75;26.72;29.65;9.11;28.93;26.32;29.46;10.35;4.78;3.32;6.63;6.05;6.72;19.42;2.40;1.11;0.75;4.26;7.11;6.19;6.81;20.00
09/04/2024 07:39:04;231.69;231.54;230.22;231.15;401.34;398.53;401.24;30.75;26.63;29.31;9.21;29.02;26.31;29.10;10.35;4.79;3.02;6.67;6.04;6.64;19.33;2.40;1.10;0.71;4.21;7.13;6.19;6.73;19.95
09/04/2024 07:39:14;231.53;231.36;230.03;230.96;401.06;398.23;400.85;30.78;26.73;29.37;9.11;28.97;26.27;29.10;10.35;4.79;3.02;6.67;6.04;6.64;19.33;2.40;1.10;0.71;4.21;7.13;6.19;6.73;19.95
09/04/2024 07:39:24;231.53;231.36;230.03;230.96;401.06;398.23;400.85;30.78;26.73;29.37;9.11;28.97;26.27;29.08;10.36;4.79;3.04;6.64;6.02;6.64;19.31;2.41;1.12;0.70;4.22;7.12;6.15;6.73;19.90
09/04/2024 07:39:34;231.77;231.73;230.35;231.28;401.55;398.84;401.28;30.68;26.58;29.23;9.25;28.90;26.29;29.13;10.39;4.88;3.05;6.64;6.02;6.64;19.31;2.41;1.12;0.70;4.22;7.12;6.15;6.73;19.90
09/04/2024 07:39:44;231.77;231.73;230.35;231.28;401.55;398.84;401.28;30.68;26.58;29.23;9.25;28.90;26.29;29.13;10.39;4.88;3.05;6.64;6.01;6.63;19.32;2.40;1.11;0.71;4.22;7.12;6.19;6.75;19.91
09/04/2024 07:39:54;231.77;231.53;230.51;231.24;401.30;398.84;401.49;30.70;27.40;29.20;8.03;28.89;27.25;29.21;10.32;4.73;3.04;6.63;6.27;6.65;19.56;2.39;1.12;0.72;4.24;7.11;6.46;6.75;19.91
09/04/2024 07:40:04;231.77;231.53;230.51;231.24;401.30;398.84;401.49;30.70;27.40;29.20;8.03;28.89;27.25;29.21;10.32;4.73;3.04;6.63;6.27;6.65;19.56;2.39;1.12;0.72;4.24;7.11;6.46;6.75;20.24
09/04/2024 07:40:14;231.78;231.36;230.30;231.16;401.25;398.81;401.38;30.73;28.08;29.41;7.72;28.86;27.68;29.21;10.33;4.84;3.10;6.66;6.34;6.67;19.65;2.39;1.12;0.70;4.20;7.11;6.49;6.76;20.28
09/04/2024 07:40:24;231.76;231.23;230.23;231.10;401.05;398.53;401.17;30.74;28.08;29.41;7.72;28.86;27.68;29.21;10.33;4.84;3.10;6.66;6.34;6.67;19.65;2.39;1.12;0.70;4.20;7.11;6.49;6.76;20.28
09/04/2024 07:40:34;231.76;231.23;230.23;231.10;401.05;398.53;401.17;30.74;28.18;29.26;7.58;28.88;27.76;29.17;10.33;4.83;3.05;6.64;6.40;6.66;19.70;2.40;1.11;0.70;4.21;7.10;6.53;6.74;20.29
09/04/2024 07:40:44;231.75;231.27;230.02;231.01;401.01;398.33;400.95;30.64;28.21;29.26;7.66;28.92;27.85;29.15;10.32;4.85;3.05;6.64;6.40;6.66;19.70;2.40;1.11;0.70;4.21;7.10;6.53;6.74;20.29
09/04/2024 07:40:54;231.75;231.27;230.02;231.01;401.01;398.33;400.95;30.64;28.21;29.26;7.66;28.92;27.85;29.15;10.32;4.85;3.04;6.64;6.39;6.64;19.68;2.39;1.12;0.69;4.18;7.11;6.53;6.72;20.26
09/04/2024 07:41:04;231.64;231.12;230.06;230.91;400.70;398.28;401.00;30.71;27.88;29.21;7.99;28.98;27.28;29.07;10.25;4.77;3.09;6.66;6.19;6.64;19.44;2.39;1.12;0.69;4.18;7.11;6.53;6.72;20.26
09/04/2024 07:41:14;231.64;231.12;230.06;230.91;400.70;398.28;401.00;30.71;27.88;29.21;7.99;28.98;27.28;29.07;10.25;4.77;3.09;6.66;6.19;6.64;19.44;2.39;1.13;0.70;4.20;7.10;6.30;6.74;19.97
09/04/2024 07:41:24;231.94;231.58;230.38;231.20;401.24;398.82;401.30;29.75;26.99;29.12;7.92;28.13;26.69;28.95;9.74;4.77;3.05;6.47;6.17;6.62;19.25;2.26;1.12;0.72;4.09;6.91;6.39;6.72;19.92
09/04/2024 07:41:34;231.68;231.06;230.38;231.20;401.24;398.82;401.30;29.75;26.99;29.12;7.92;28.13;26.69;28.95;9.74;4.77;3.05;6.47;6.17;6.62;19.25;2.26;1.12;0.72;4.09;6.91;6.39;6.72;19.92
09/04/2024 07:41:44;231.68;231.06;230.06;230.93;400.63;398.34;400.78;29.74;28.11;29.20;6.89;28.14;27.74;28.97;9.71;4.79;3.06;6.49;6.37;6.63;19.47;2.26;1.11;0.71;4.07;6.93;6.51;6.70;20.02
09/04/2024 07:41:54;232.51;231.88;230.78;231.65;402.03;399.55;401.93;29.75;28.26;29.10;6.89;28.14;27.74;28.97;9.71;4.79;3.06;6.49;6.37;6.63;19.47;2.26;1.11;0.71;4.07;6.93;6.51;6.70;20.02
09/04/2024 07:42:04;232.51;231.88;230.78;231.65;402.03;399.55;401.93;29.75;28.26;29.10;6.89;28.08;27.71;28.97;9.83;4.83;3.08;6.49;6.34;6.63;19.46;2.28;1.11;0.70;4.08;6.95;6.50;6.72;20.07
09/04/2024 07:42:14;232.18;231.63;230.49;231.43;401.92;399.49;401.92;29.76;28.08;29.23;6.94;28.09;27.52;29.17;9.77;4.80;3.06;6.49;6.34;6.63;19.46;2.28;1.11;0.70;4.08;6.95;6.50;6.72;20.07
09/04/2024 07:42:24;232.18;231.63;230.49;231.43;401.92;399.49;401.92;29.76;28.08;29.23;6.94;28.09;27.52;29.17;9.77;4.80;3.06;6.47;6.30;6.63;19.41;2.27;1.11;0.70;4.10;6.92;6.46;6.72;20.00
09/04/2024 07:42:34;232.39;231.91;230.71;231.69;402.19;399.62;402.11;29.72;27.77;29.20;7.23;28.09;27.40;28.90;9.83;4.85;3.07;6.48;6.30;6.68;19.45;2.28;1.12;0.71;4.10;6.92;6.46;6.72;20.00
09/04/2024 07:42:44;232.39;231.91;230.71;231.69;402.19;399.62;402.11;29.72;27.77;29.20;7.23;28.09;27.40;28.90;9.83;4.85;3.07;6.48;6.30;6.68;19.45;2.28;1.12;0.71;4.12;6.91;6.46;6.72;20.00
09/04/2024 07:42:54;231.37;232.02;230.71;231.45;401.73;399.38;401.54;35.65;27.74;29.14;11.16;33.84;27.42;29.03;11.44;4.76;2.98;7.82;6.31;6.67;20.80;2.64;1.13;0.70;4.49;8.33;6.46;6.75;21.43
09/04/2024 07:43:04;231.49;232.20;230.91;231.53;401.93;399.38;401.54;35.65;27.74;29.14;11.16;33.84;27.42;29.03;11.44;4.76;2.98;7.82;6.31;6.67;20.80;2.64;1.13;0.70;4.49;8.33;6.46;6.75;21.43
09/04/2024 07:43:14;231.49;232.20;230.91;231.53;401.93;399.51;401.75;35.91;27.90;29.28;11.18;33.99;27.30;29.09;11.47;4.88;3.06;7.81;6.29;6.67;20.76;2.65;1.13;0.70;4.50;8.28;6.44;6.76;21.40
09/04/2024 07:43:24;231.49;232.25;230.98;231.56;401.88;399.56;401.70;35.74;27.72;29.20;11.34;33.94;27.27;29.09;11.47;4.88;3.06;7.81;6.29;6.67;20.76;2.65;1.13;0.70;4.50;8.28;6.44;6.76;21.40
09/04/2024 07:43:34;231.49;232.25;230.98;231.56;401.88;399.56;401.70;35.74;27.72;29.20;11.34;33.94;27.27;28.98;11.35;4.93;3.01;7.80;6.29;6.65;20.75;2.65;1.14;0.70;4.49;8.29;6.44;6.73;21.44
09/04/2024 07:43:44;231.74;232.54;231.40;231.89;402.20;400.21;402.19;35.87;27.67;29.21;11.44;34.04;27.19;28.97;11.41;4.88;3.10;7.83;6.28;6.65;20.75;2.65;1.14;0.70;4.49;8.29;6.44;6.73;21.44
09/04/2024 07:43:54;231.74;232.54;231.40;231.89;402.20;400.21;402.19;35.87;27.67;29.21;11.44;34.04;27.19;28.97;11.41;4.88;3.10;7.83;6.28;6.66;20.77;2.64;1.13;0.71;4.51;8.33;6.44;6.74;21.40
09/04/2024 07:44:04;231.89;232.55;231.44;231.97;402.54;400.26;402.56;35.93;27.72;29.05;11.32;34.08;27.27;29.03;11.44;4.87;3.06;7.85;6.28;6.66;20.80;2.64;1.12;0.71;4.48;8.34;6.43;6.75;21.40
09/04/2024 07:44:14;231.89;232.55;231.44;231.97;402.54;400.26;402.56;35.93;27.72;29.05;11.32;34.08;27.27;29.03;11.44;4.87;3.06;7.85;6.28;6.66;20.80;2.64;1.12;0.71;4.48;8.34;6.43;6.75;21.43
09/04/2024 07:44:24;231.91;232.47;231.44;231.94;402.46;400.25;402.60;35.99;27.67;29.12;11.30;34.01;20.99;22.89;6.72;-0.04;-1.82;6.28;4.69;5.14;16.11;1.45;-0.02;-0.41;1.02;6.50;4.75;5.22;16.33
09/04/2024 07:44:34;232.43;233.25;232.13;232.57;403.55;401.26;403.60;28.10;20.38;29.12;11.30;34.01;20.99;22.89;6.72;-0.04;-1.82;6.28;4.69;5.14;16.11;1.45;-0.02;-0.41;1.02;6.50;4.75;5.22;16.33
09/04/2024 07:44:44;232.43;233.25;232.13;232.57;403.55;401.26;403.60;28.10;20.38;22.40;11.49;27.37;20.30;22.37;6.22;-0.09;-1.75;6.31;4.67;5.14;16.12;1.44;-0.01;-0.42;1.01;6.53;4.74;5.21;16.33
09/04/2024 07:44:54;232.02;232.99;231.93;232.31;402.88;400.61;402.84;28.10;20.32;22.29;11.51;27.51;20.37;22.23;6.23;-0.08;-1.77;6.31;4.67;5.14;16.12;1.44;-0.01;-0.42;1.01;6.53;4.74;5.21;16.33
09/04/2024 07:45:04;232.02;232.99;231.93;232.31;402.88;400.61;402.84;28.10;20.32;22.29;11.51;27.51;20.37;22.23;6.23;-0.08;-1.77;6.31;4.70;5.11;16.15;1.44;-0.06;-0.42;1.10;6.57;4.74;5.17;14.91
09/04/2024 07:45:14;233.10;232.64;231.78;232.50;403.46;400.95;403.73;21.78;20.39;22.02;7.17;21.27;20.34;21.93;4.58;-0.05;-2.10;4.91;4.69;5.02;14.62;1.08;-0.03;-0.42;1.10;6.57;4.74;5.17;14.91
09/04/2024 07:45:24;233.10;232.64;231.78;232.50;403.46;400.95;403.73;21.78;20.39;22.02;7.17;21.27;20.34;21.93;4.58;-0.05;-2.10;4.91;4.69;5.02;14.62;1.08;-0.03;-0.49;0.56;5.07;4.75;5.11;14.78
09/04/2024 07:45:34;233.31;232.87;232.11;232.76;403.93;401.36;404.16;21.76;20.32;22.51;7.36;21.22;20.25;22.37;4.59;-0.13;-1.90;4.91;4.61;5.15;14.68;1.06;-0.01;-0.42;0.63;5.08;4.63;5.22;14.75
09/04/2024 07:45:44;233.27;232.91;231.77;232.76;403.93;401.36;404.16;21.76;20.32;22.51;7.36;21.22;20.25;22.37;4.59;-0.13;-1.90;4.91;4.61;5.15;14.68;1.06;-0.01;-0.42;0.63;5.08;4.63;5.22;14.75
09/04/2024 07:45:54;233.27;232.91;231.77;232.65;403.76;401.13;403.90;21.77;19.28;22.48;8.36;21.27;19.36;22.41;4.59;-0.14;-1.79;4.89;4.46;5.17;14.53;1.06;-0.03;-0.42;0.61;5.06;4.48;5.19;14.64
09/04/2024 07:46:04;233.56;233.09;231.85;232.81;404.05;401.34;404.19;21.76;19.19;22.49;8.46;21.27;19.36;22.41;4.59;-0.14;-1.79;4.89;4.46;5.17;14.53;1.06;-0.03;-0.42;0.61;5.06;4.48;5.19;14.64
