TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
12/04/2024 04:58:14;238.29;236.41;236.25;237.04;411.46;408.65;411.59;19.60;20.19;21.85;3.10;19.60;20.12;21.82;0.79;-0.43;-0.13;4.60;4.72;5.13;14.44;0.19;-0.11;-0.04;0.05;4.68;4.78;5.18;14.64
12/04/2024 04:58:24;238.33;236.68;236.38;237.14;411.67;408.95;411.74;19.66;19.52;21.90;3.36;19.59;19.36;21.87;0.78;-0.50;-0.13;4.62;4.49;5.08;14.21;0.17;-0.10;-0.02;0.06;4.70;4.51;5.18;14.36
12/04/2024 04:58:34;238.29;236.74;236.19;236.99;411.60;408.47;411.35;19.53;18.87;21.90;3.36;19.59;19.36;21.87;0.78;-0.50;-0.13;4.62;4.49;5.08;14.21;0.17;-0.10;-0.02;0.06;4.70;4.51;5.18;14.36
12/04/2024 04:58:44;238.29;236.74;236.19;236.99;411.60;408.47;411.35;19.53;18.87;21.86;3.88;19.63;18.86;21.90;0.67;-0.49;-0.09;4.60;4.42;5.11;14.13;0.19;-0.11;-0.01;0.08;4.68;4.45;5.17;14.29
12/04/2024 04:58:54;238.17;236.59;236.19;236.99;411.43;408.49;411.45;19.66;18.79;21.88;3.87;19.65;18.80;21.82;0.75;-0.49;-0.12;4.60;4.42;5.11;14.13;0.19;-0.11;-0.01;0.08;4.68;4.45;5.17;14.29
12/04/2024 04:59:04;238.17;236.59;236.19;236.99;411.43;408.49;411.45;19.66;18.79;21.88;3.87;19.65;18.80;21.82;0.75;-0.49;-0.12;4.62;4.43;5.09;14.16;0.17;-0.11;-0.02;0.06;4.68;4.52;5.16;14.37
12/04/2024 04:59:14;238.76;236.91;236.64;237.44;412.23;409.27;412.30;19.72;19.97;21.86;3.08;19.65;19.99;21.81;0.73;-0.49;-0.15;4.61;4.69;5.12;14.41;0.17;-0.11;-0.03;0.06;4.68;4.52;5.16;14.37
12/04/2024 04:59:24;238.76;236.91;236.64;237.44;412.23;409.27;412.30;19.72;19.97;21.86;3.08;19.65;19.99;21.81;0.73;-0.49;-0.15;4.61;4.69;5.12;14.41;0.17;-0.11;-0.03;0.03;4.70;4.74;5.15;14.58
12/04/2024 04:59:34;238.74;236.91;236.67;237.44;412.16;409.24;412.29;19.49;19.64;21.84;3.38;19.60;19.62;21.79;0.79;-0.51;-0.12;4.61;4.61;5.10;14.34;0.18;-0.11;-0.02;0.03;4.69;4.64;5.17;14.46
12/04/2024 04:59:44;238.93;237.22;236.86;237.69;412.66;409.24;412.29;19.49;19.64;21.84;3.38;19.60;19.62;21.79;0.79;-0.51;-0.12;4.61;4.61;5.10;14.34;0.18;-0.11;-0.02;0.03;4.69;4.64;5.17;14.46
12/04/2024 04:59:54;238.93;237.22;236.86;237.69;412.66;409.61;412.86;19.58;18.85;21.80;3.80;19.60;18.80;21.78;0.75;-0.44;-0.10;4.61;4.43;5.11;14.13;0.16;-0.12;-0.02;0.05;4.68;4.47;5.17;14.31
12/04/2024 05:00:04;238.75;237.05;236.62;237.45;412.25;409.19;412.36;19.50;18.77;21.83;3.78;19.53;18.77;21.78;0.75;-0.44;-0.10;4.61;4.43;5.11;14.13;0.16;-0.12;-0.02;0.05;4.68;4.47;5.17;14.31
12/04/2024 05:00:14;238.82;237.05;236.62;237.45;412.25;409.19;412.36;19.50;18.77;21.83;3.78;19.53;18.77;21.86;0.78;-0.49;-0.13;4.59;4.40;5.11;14.10;0.17;-0.12;-0.03;0.03;4.67;4.45;5.16;14.28
12/04/2024 05:00:24;238.82;237.05;236.61;237.46;412.31;409.29;412.40;19.64;18.75;21.81;3.80;19.63;18.71;21.89;0.78;-0.44;-0.06;4.61;4.40;5.11;14.10;0.17;-0.12;-0.03;0.03;4.67;4.45;5.16;14.28
12/04/2024 05:00:34;238.82;237.05;236.61;237.46;412.31;409.29;412.40;19.64;18.75;21.81;3.80;19.63;18.71;21.89;0.78;-0.44;-0.06;4.61;4.39;5.11;14.12;0.19;-0.11;-0.03;0.02;4.68;4.45;5.18;14.30
12/04/2024 05:00:44;238.60;237.16;236.64;237.65;412.59;409.56;412.74;20.70;18.69;21.79;4.95;20.73;18.67;21.82;1.98;-0.44;-0.10;4.84;4.40;5.11;14.38;0.49;-0.10;-0.04;0.35;4.93;4.45;5.18;14.30
12/04/2024 05:00:54;238.60;237.16;236.64;237.65;412.59;409.56;412.74;20.70;18.69;21.79;4.95;20.73;18.67;21.82;1.98;-0.44;-0.10;4.84;4.40;5.11;14.38;0.49;-0.10;-0.04;0.35;4.93;4.45;5.18;14.55
12/04/2024 05:01:04;238.84;237.32;236.74;237.63;412.70;409.53;412.76;20.68;19.38;21.77;4.42;20.56;19.45;21.79;2.10;-0.49;-0.12;4.82;4.61;5.11;14.57;0.49;-0.11;-0.03;0.37;4.95;4.70;5.15;14.75
12/04/2024 05:01:14;238.69;237.11;236.64;237.50;412.41;409.18;412.38;20.68;19.38;21.77;4.42;20.56;19.45;21.79;2.10;-0.49;-0.12;4.82;4.61;5.11;14.57;0.49;-0.11;-0.03;0.37;4.95;4.70;5.15;14.75
12/04/2024 05:01:24;238.69;237.11;236.64;237.50;412.41;409.18;412.38;20.62;20.02;21.87;3.96;20.55;20.01;21.82;2.08;-0.47;-0.13;4.82;4.71;5.09;14.65;0.50;-0.11;-0.02;0.36;4.93;4.75;5.16;14.81
12/04/2024 05:01:34;238.20;236.44;236.05;236.85;411.16;408.13;411.49;20.65;20.09;21.85;3.74;20.53;20.17;21.85;1.99;-0.47;-0.13;4.82;4.71;5.09;14.65;0.50;-0.11;-0.02;0.36;4.93;4.75;5.16;14.81
12/04/2024 05:01:44;238.20;236.44;236.05;236.85;411.16;408.13;411.49;20.65;20.09;21.85;3.74;20.53;20.17;21.85;1.99;-0.46;-0.08;4.83;4.70;5.09;14.62;0.48;-0.11;-0.02;0.35;4.93;4.76;5.17;14.79
12/04/2024 05:01:54;237.95;236.29;236.01;236.75;411.01;408.08;411.30;20.61;20.10;21.87;3.97;20.56;20.09;21.85;2.03;-0.46;-0.13;4.82;4.71;5.09;14.62;0.48;-0.11;-0.02;0.35;4.93;4.76;5.17;14.79
12/04/2024 05:02:04;237.95;236.29;236.01;236.75;411.01;408.08;411.30;20.61;20.10;21.87;3.97;20.56;20.09;21.85;2.03;-0.46;-0.13;4.82;4.71;5.09;14.60;0.48;-0.11;-0.04;0.35;4.95;4.77;5.16;14.82
12/04/2024 05:02:14;238.06;236.44;236.07;236.86;411.20;408.35;411.54;20.65;20.20;21.83;3.95;20.51;20.16;21.81;2.07;-0.42;-0.13;4.85;4.74;5.08;14.68;0.48;-0.07;-0.01;0.39;4.96;4.80;5.16;14.87
12/04/2024 05:02:24;238.18;236.44;236.07;236.86;411.20;408.35;411.54;20.65;20.20;21.83;3.95;20.51;20.16;21.81;2.07;-0.42;-0.13;4.85;4.74;5.08;14.68;0.48;-0.07;-0.01;0.39;4.96;4.80;5.16;14.87
12/04/2024 05:02:34;238.18;236.48;236.17;236.78;411.15;408.01;411.20;20.83;20.13;21.86;3.73;20.62;20.04;21.90;2.03;-0.29;-0.04;4.83;4.62;5.09;14.56;0.48;-0.07;-0.02;0.40;4.92;4.63;5.17;14.71
12/04/2024 05:02:44;237.80;236.22;235.80;236.59;410.74;407.68;410.92;20.70;19.98;21.80;3.73;20.62;20.04;21.90;2.03;-0.29;-0.04;4.83;4.62;5.09;14.56;0.48;-0.07;-0.02;0.40;4.92;4.63;5.17;14.71
12/04/2024 05:02:54;237.80;236.22;235.80;236.59;410.74;407.68;410.92;20.70;19.98;21.80;3.85;20.51;20.02;21.88;2.01;-0.28;-0.14;4.80;4.72;5.09;14.63;0.50;-0.08;-0.01;0.39;4.93;4.77;5.15;14.81
12/04/2024 05:03:04;238.03;236.34;236.12;236.86;411.05;408.26;411.45;20.59;20.35;21.83;3.51;20.51;20.38;21.88;2.04;-0.43;-0.13;4.80;4.72;5.09;14.63;0.50;-0.08;-0.01;0.39;4.93;4.77;5.15;14.81
12/04/2024 05:03:14;238.03;236.34;236.12;236.86;411.05;408.26;411.45;20.59;20.35;21.83;3.51;20.51;20.38;21.88;2.04;-0.43;-0.13;4.81;4.72;5.10;14.66;0.49;-0.10;-0.03;0.36;4.91;4.79;5.17;14.92
12/04/2024 05:03:24;237.92;236.50;236.16;236.88;411.32;408.46;411.60;21.67;20.16;21.85;4.23;21.36;20.14;21.93;2.68;-0.46;-0.15;5.01;4.74;5.09;14.85;0.64;-0.11;-0.03;0.36;4.91;4.79;5.17;14.92
12/04/2024 05:03:34;237.92;236.50;236.16;236.88;411.32;408.46;411.60;21.67;20.16;21.85;4.23;21.36;20.14;21.93;2.68;-0.46;-0.15;5.01;4.74;5.09;14.85;0.64;-0.11;-0.03;0.50;5.12;4.78;5.17;15.04
12/04/2024 05:03:44;238.17;236.68;236.22;236.98;411.35;408.39;411.67;21.45;20.07;21.80;4.28;21.33;20.15;21.90;2.56;-0.40;-0.02;5.03;4.72;5.09;14.83;0.61;-0.10;-0.02;0.49;5.12;4.76;5.16;15.01
12/04/2024 05:03:54;237.66;236.02;235.64;236.44;410.38;408.39;411.67;21.45;20.07;21.80;4.28;21.33;20.15;21.90;2.56;-0.40;-0.02;5.03;4.72;5.09;14.83;0.61;-0.10;-0.02;0.49;5.12;4.76;5.16;15.01
12/04/2024 05:04:04;237.66;236.02;235.64;236.44;410.38;407.45;410.74;21.51;20.16;22.41;4.64;21.30;20.14;22.34;2.66;-0.44;0.17;5.00;4.72;5.20;14.93;0.63;-0.11;0.15;0.66;5.11;4.77;5.39;15.24
12/04/2024 05:04:14;237.52;235.99;235.51;236.31;410.20;407.30;410.14;21.61;20.38;22.29;4.39;21.38;20.37;22.31;2.57;-0.44;0.17;5.00;4.72;5.20;14.93;0.63;-0.11;0.15;0.66;5.11;4.77;5.39;15.24
12/04/2024 05:04:24;237.52;235.99;235.51;236.31;410.20;407.30;410.14;21.61;20.38;22.29;4.39;21.38;20.37;22.31;2.57;-0.43;0.25;5.02;4.76;5.18;14.95;0.61;-0.10;0.04;0.56;5.09;4.81;5.26;15.16
12/04/2024 05:04:34;237.21;235.70;235.17;236.03;409.76;406.83;409.82;21.54;20.22;22.26;4.46;21.31;20.28;22.29;2.65;-0.47;0.18;4.99;4.68;5.18;14.95;0.61;-0.10;0.04;0.56;5.09;4.81;5.26;15.16
12/04/2024 05:04:44;237.21;235.70;235.17;236.03;409.76;406.83;409.82;21.54;20.22;22.26;4.46;21.31;20.28;22.29;2.65;-0.47;0.18;4.99;4.68;5.18;14.83;0.63;-0.12;0.05;0.57;5.09;4.69;5.25;15.00
12/04/2024 05:04:54;237.09;235.89;235.07;236.02;409.90;406.76;409.67;21.48;18.91;22.27;5.54;21.24;18.94;22.34;2.62;-0.51;0.18;4.99;4.41;5.18;14.57;0.63;-0.11;0.04;0.55;5.10;4.44;5.27;15.00
12/04/2024 05:05:04;237.24;235.89;235.07;236.02;409.90;406.76;409.67;21.48;18.91;22.27;5.54;21.24;18.94;22.34;2.62;-0.51;0.18;4.99;4.41;5.18;14.57;0.63;-0.11;0.04;0.55;5.10;4.44;5.27;14.78
12/04/2024 05:05:14;237.24;235.93;235.29;236.15;409.98;407.10;410.01;21.48;19.81;22.29;4.92;21.32;19.94;22.23;2.60;-0.46;0.20;5.00;4.68;5.17;14.84;0.60;-0.10;0.05;0.56;5.10;4.73;5.23;15.07
12/04/2024 05:05:24;237.13;235.67;235.06;235.94;409.69;406.60;409.61;21.42;20.16;22.29;4.92;21.32;19.94;22.23;2.60;-0.46;0.20;5.00;4.68;5.17;14.84;0.60;-0.10;0.05;0.56;5.10;4.73;5.23;15.07
12/04/2024 05:05:34;237.13;235.67;235.06;235.94;409.69;406.60;409.61;21.42;20.16;22.32;4.59;21.33;20.14;22.24;2.61;-0.43;0.15;4.99;4.69;5.17;14.85;0.61;-0.10;0.04;0.56;5.09;4.74;5.24;15.06
12/04/2024 05:05:44;237.05;235.62;235.09;235.92;409.75;406.82;409.78;21.48;20.16;22.31;4.61;21.29;20.24;22.26;2.62;-0.51;0.16;4.99;4.69;5.17;14.85;0.61;-0.10;0.04;0.56;5.09;4.74;5.24;15.06
12/04/2024 05:05:54;237.05;235.62;235.09;235.92;409.75;406.82;409.78;21.48;20.16;22.31;4.61;21.29;20.24;22.26;2.62;-0.51;0.16;4.99;4.71;5.17;14.88;0.63;-0.10;0.04;0.57;5.11;4.77;5.25;15.07
12/04/2024 05:06:04;237.14;235.84;235.18;236.08;409.94;406.58;409.54;21.44;20.15;22.27;4.68;21.37;20.23;22.33;2.60;-0.42;0.33;5.00;4.72;5.16;14.88;0.61;-0.10;0.04;0.57;5.11;4.77;5.25;15.07
12/04/2024 05:06:14;237.14;235.84;235.18;236.08;409.94;406.58;409.54;21.44;20.15;22.27;4.68;21.37;20.23;22.33;2.60;-0.42;0.33;5.00;4.72;5.16;14.88;0.61;-0.10;0.05;0.57;5.11;4.75;5.23;15.07
12/04/2024 05:06:24;237.19;235.69;235.08;235.95;409.70;406.63;409.67;21.49;20.19;22.32;4.50;21.32;20.18;22.18;2.54;-0.44;0.19;5.00;4.71;5.17;14.90;0.64;-0.10;0.05;0.56;5.10;4.74;5.24;15.07
12/04/2024 05:06:34;236.88;235.71;234.91;235.83;409.70;406.63;409.67;21.49;20.19;22.32;4.50;21.32;20.18;22.18;2.54;-0.44;0.19;5.00;4.71;5.17;14.90;0.64;-0.10;0.05;0.56;5.10;4.74;5.24;15.07
12/04/2024 05:06:44;236.88;235.71;234.91;235.83;409.46;406.31;409.28;21.43;19.03;22.35;5.56;21.32;18.91;22.22;2.67;-0.46;0.19;4.98;4.42;5.19;14.59;0.64;-0.13;0.07;0.58;5.08;4.48;5.25;14.80
12/04/2024 05:06:54;236.91;235.47;234.94;235.82;409.47;406.36;409.57;21.43;19.97;22.31;4.81;21.36;19.91;22.22;2.67;-0.46;0.19;4.98;4.42;5.19;14.59;0.64;-0.13;0.07;0.58;5.08;4.48;5.25;14.80
12/04/2024 05:07:04;236.91;235.47;234.94;235.82;409.47;406.36;409.57;21.43;19.97;22.31;4.81;21.36;19.91;22.28;2.65;-0.42;0.17;4.97;4.69;5.16;14.83;0.62;-0.11;0.03;0.55;5.09;4.73;5.23;15.03
12/04/2024 05:07:14;236.84;235.42;234.93;235.73;409.05;406.13;409.22;21.45;20.15;22.27;4.59;21.42;20.15;22.31;2.64;-0.44;0.14;4.99;4.69;5.16;14.83;0.62;-0.11;0.03;0.55;5.09;4.73;5.23;15.03
12/04/2024 05:07:24;236.84;235.42;234.93;235.73;409.05;406.13;409.22;21.45;20.15;22.27;4.59;21.42;20.15;22.31;2.64;-0.44;0.14;4.99;4.72;5.17;14.87;0.64;-0.11;0.04;0.55;5.10;4.76;5.24;15.07
12/04/2024 05:07:34;236.86;235.46;235.12;235.92;409.51;406.67;409.58;21.38;20.22;22.24;4.62;21.30;20.16;22.30;2.70;-0.48;0.17;4.97;4.70;5.16;14.85;0.64;-0.10;0.03;0.57;5.08;4.76;5.24;15.07
12/04/2024 05:07:44;236.86;235.46;235.12;235.92;409.51;406.67;409.58;21.38;20.22;22.24;4.62;21.30;20.16;22.30;2.70;-0.48;0.17;4.97;4.70;5.16;14.85;0.64;-0.10;0.03;0.57;5.08;4.76;5.23;15.05
12/04/2024 05:07:54;236.76;235.40;234.84;235.67;409.22;406.26;409.16;21.52;20.20;22.34;4.57;21.30;20.26;22.18;2.65;-0.36;0.20;4.98;4.70;5.16;14.84;0.62;-0.11;0.05;0.56;5.06;4.76;5.22;15.05
12/04/2024 05:08:04;236.64;235.38;234.81;235.62;408.97;406.20;409.17;21.56;19.28;22.34;4.57;21.30;20.26;22.18;2.65;-0.36;0.20;4.98;4.70;5.16;14.84;0.62;-0.11;0.05;0.56;5.06;4.76;5.22;15.05
12/04/2024 05:08:14;236.64;235.38;234.81;235.62;408.97;406.20;409.17;21.56;19.28;22.22;5.23;21.26;19.27;22.31;2.66;-0.47;0.18;4.99;4.43;5.17;14.56;0.63;-0.12;0.04;0.55;5.10;4.48;5.23;14.79
12/04/2024 05:08:24;237.07;235.92;235.30;236.10;409.67;406.75;409.84;21.51;18.84;22.31;5.71;21.45;18.89;22.23;2.51;-0.49;0.22;4.99;4.43;5.17;14.56;0.63;-0.12;0.04;0.55;5.10;4.48;5.23;14.79
12/04/2024 05:08:34;237.07;235.92;235.30;236.10;409.67;406.75;409.84;21.51;18.84;22.31;5.71;21.45;18.89;22.23;2.51;-0.49;0.22;5.00;4.40;5.17;14.56;0.61;-0.11;0.06;0.55;5.10;4.44;5.22;14.73
12/04/2024 05:08:44;237.23;235.94;235.44;236.20;409.99;407.18;410.27;21.43;19.60;22.32;4.85;21.27;19.74;22.21;2.64;-0.43;0.22;4.98;4.65;5.17;14.80;0.62;-0.11;0.06;0.55;5.10;4.44;5.22;14.73
12/04/2024 05:08:54;237.23;235.94;235.44;236.20;409.99;407.18;410.27;21.43;19.60;22.32;4.85;21.27;19.74;22.21;2.64;-0.43;0.22;4.98;4.65;5.17;14.80;0.62;-0.10;0.04;0.56;5.08;4.72;5.24;15.02
12/04/2024 05:09:04;237.45;235.84;235.66;236.32;410.15;407.35;410.53;21.37;20.58;22.28;4.16;21.32;20.59;22.14;2.71;-0.22;0.21;5.00;4.81;5.18;15.01;0.63;-0.06;0.05;0.63;5.09;4.87;5.24;15.15
12/04/2024 05:09:14;237.29;235.84;235.51;236.18;410.15;407.35;410.53;21.37;20.58;22.28;4.16;21.32;20.59;22.14;2.71;-0.22;0.21;5.00;4.81;5.18;15.01;0.63;-0.06;0.05;0.63;5.09;4.87;5.24;15.15
12/04/2024 05:09:24;237.29;235.84;235.51;236.18;409.90;407.19;410.20;21.45;20.71;22.20;4.10;21.40;20.61;22.18;2.66;-0.23;0.15;4.99;4.82;5.17;14.98;0.63;-0.06;0.04;0.61;5.11;4.88;5.25;15.21
12/04/2024 05:09:34;237.45;236.07;235.60;236.37;410.36;407.47;410.40;21.55;20.37;22.37;4.33;21.26;20.25;22.18;2.66;-0.23;0.15;4.99;4.82;5.17;14.98;0.63;-0.06;0.04;0.61;5.11;4.88;5.25;15.21
12/04/2024 05:09:44;237.45;236.07;235.60;236.37;410.36;407.47;410.40;21.55;20.37;22.37;4.33;21.26;20.25;22.34;2.64;-0.29;0.29;5.00;4.69;5.17;14.84;0.61;-0.05;0.04;0.60;5.08;4.70;5.23;15.03
12/04/2024 05:09:54;237.38;235.96;235.37;236.22;410.17;407.17;410.17;20.66;19.79;21.85;4.06;20.52;19.72;21.85;2.03;-0.27;-0.07;4.81;4.69;5.17;14.84;0.61;-0.05;0.04;0.60;5.08;4.70;5.23;15.03
12/04/2024 05:10:04;237.38;235.96;235.37;236.22;410.17;407.17;410.17;20.66;19.79;21.85;4.06;20.52;19.72;21.85;2.03;-0.27;-0.07;4.81;4.62;5.08;14.51;0.49;-0.06;-0.03;0.40;4.88;4.72;5.15;14.72
12/04/2024 05:10:14;237.27;235.67;235.42;236.12;409.95;406.99;410.11;20.61;20.37;21.88;3.62;20.58;20.31;21.85;2.03;-0.23;-0.10;4.81;4.69;5.07;14.56;0.49;-0.06;-0.02;0.41;4.91;4.71;5.15;14.72
12/04/2024 05:10:24;237.27;235.67;235.42;236.12;409.95;406.99;410.11;20.61;20.37;21.88;3.62;20.58;20.31;21.85;2.03;-0.23;-0.10;4.81;4.69;5.07;14.56;0.49;-0.06;-0.02;0.41;4.91;4.71;5.16;14.74
12/04/2024 05:10:34;237.29;235.97;235.50;236.24;410.16;407.30;410.19;20.73;19.42;21.83;4.49;20.67;19.29;21.83;2.06;-0.28;-0.10;4.80;4.53;5.08;14.36;0.50;-0.06;-0.02;0.41;4.91;4.56;5.15;14.58
12/04/2024 05:10:44;237.29;236.02;235.48;236.32;410.36;407.37;410.24;20.73;19.42;21.83;4.49;20.67;19.29;21.83;2.06;-0.28;-0.10;4.80;4.53;5.08;14.36;0.50;-0.06;-0.02;0.41;4.91;4.56;5.15;14.58
12/04/2024 05:10:54;237.29;236.02;235.48;236.32;410.36;407.37;410.24;20.55;19.35;21.87;4.35;20.43;19.33;21.88;2.04;-0.25;-0.11;4.81;4.52;5.08;14.40;0.48;-0.05;-0.01;0.42;4.91;4.54;5.13;14.56
12/04/2024 05:11:04;237.41;236.12;235.63;236.39;410.45;407.51;410.55;20.70;19.29;21.85;4.40;20.57;19.25;21.80;2.05;-0.25;-0.11;4.81;4.52;5.08;14.40;0.48;-0.05;-0.01;0.42;4.91;4.54;5.13;14.56
12/04/2024 05:11:14;237.41;236.12;235.63;236.39;410.45;407.51;410.55;20.70;19.29;21.85;4.40;20.57;19.25;21.80;2.05;-0.31;-0.10;4.81;4.51;5.09;14.39;0.49;-0.07;-0.03;0.39;4.91;4.56;5.16;14.59
12/04/2024 05:11:24;237.91;236.62;236.29;237.00;411.41;408.51;411.54;20.55;19.23;21.81;4.46;20.52;19.21;21.79;2.03;-0.29;-0.14;4.81;4.52;5.09;14.39;0.49;-0.07;-0.03;0.39;4.91;4.56;5.16;14.59
12/04/2024 05:11:34;237.91;236.62;236.29;237.00;411.41;408.51;411.54;20.55;19.23;21.81;4.46;20.52;19.21;21.79;2.03;-0.29;-0.14;4.81;4.52;5.09;14.47;0.48;-0.06;-0.03;0.39;4.91;4.59;5.15;14.66
12/04/2024 05:11:44;237.93;236.41;236.24;236.78;410.88;408.23;411.23;20.56;20.42;21.78;3.44;20.47;20.44;21.86;2.05;-0.30;-0.13;4.80;4.79;5.10;14.70;0.48;-0.06;-0.05;0.37;4.89;4.84;5.15;14.87
12/04/2024 05:11:54;237.93;236.41;236.24;236.78;410.88;408.23;411.23;20.56;20.42;21.78;3.44;20.47;20.44;21.86;2.05;-0.30;-0.13;4.80;4.79;5.10;14.70;0.48;-0.06;-0.05;0.37;4.89;4.84;5.15;14.87
12/04/2024 05:12:04;237.82;236.32;236.16;236.76;410.90;408.29;411.28;20.60;20.54;21.86;3.43;20.49;20.55;21.82;2.08;-0.25;-0.08;4.81;4.82;5.05;14.69;0.49;-0.05;-0.01;0.41;4.90;4.87;5.12;14.82
12/04/2024 05:12:14;237.81;236.30;236.14;236.72;410.76;408.21;411.07;20.68;20.50;21.86;3.43;20.49;20.55;21.82;2.08;-0.25;-0.08;4.81;4.82;5.05;14.69;0.49;-0.05;-0.01;0.41;4.90;4.87;5.12;14.82
12/04/2024 05:12:24;237.81;236.30;236.14;236.72;410.76;408.21;411.07;20.68;20.50;21.68;3.22;20.56;20.57;21.68;1.96;-0.23;-0.11;4.82;4.82;5.03;14.67;0.46;-0.06;-0.01;0.39;4.92;4.83;5.12;14.78
12/04/2024 05:12:34;237.19;235.74;235.61;236.22;409.91;407.38;410.15;20.62;20.14;21.77;3.61;20.64;20.04;21.73;2.06;-0.28;-0.14;4.82;4.82;5.03;14.67;0.46;-0.06;-0.01;0.39;4.92;4.83;5.12;14.78
12/04/2024 05:12:44;237.19;235.74;235.61;236.22;409.91;407.38;410.15;20.62;20.14;21.77;3.61;20.64;20.04;21.73;2.06;-0.28;-0.14;4.80;4.67;5.06;14.52;0.47;-0.07;-0.02;0.40;4.90;4.76;6.11;15.76
12/04/2024 05:12:54;237.16;235.73;235.38;236.05;409.56;406.91;409.73;20.65;19.86;22.00;3.99;20.49;19.85;21.92;2.11;-0.30;0.05;4.80;4.68;5.11;14.62;0.48;-0.07;-0.02;0.40;4.90;4.76;6.11;15.76
12/04/2024 05:13:04;237.16;235.73;235.38;236.05;409.56;406.91;409.73;20.65;19.86;22.00;3.99;20.49;19.85;21.92;2.11;-0.30;0.05;4.80;4.68;5.11;14.62;0.48;-0.05;0.02;0.43;4.89;4.76;5.16;14.80
12/04/2024 05:13:14;237.08;235.56;235.39;236.05;409.68;407.02;409.99;20.72;20.63;21.98;3.37;20.48;20.61;21.91;1.96;-0.25;0.04;4.82;4.80;5.10;14.73;0.48;-0.05;0.01;0.43;4.90;4.88;5.18;14.94
12/04/2024 05:13:24;236.86;235.39;235.14;236.05;409.68;407.02;409.99;20.72;20.63;21.98;3.37;20.48;20.61;21.91;1.96;-0.25;0.04;4.82;4.80;5.10;14.73;0.48;-0.05;0.01;0.43;4.90;4.88;5.18;14.94
12/04/2024 05:13:34;236.86;235.39;235.14;235.80;409.26;406.58;409.48;20.55;20.59;22.00;3.55;20.57;20.69;21.97;2.05;-0.24;0.06;4.79;4.83;5.11;14.72;0.46;-0.06;0.00;0.14;4.67;4.87;5.18;14.71
12/04/2024 05:13:44;237.27;235.28;235.30;235.94;409.52;406.74;409.80;19.66;20.77;21.87;2.67;19.66;20.69;21.97;2.05;-0.24;0.06;4.79;4.83;5.11;14.72;0.46;-0.06;0.00;0.14;4.67;4.87;5.18;14.71
12/04/2024 05:13:54;237.27;235.28;235.30;235.94;409.52;406.74;409.80;19.66;20.77;21.87;2.67;19.66;20.76;21.91;0.74;-0.19;0.04;4.61;4.83;5.10;14.55;0.17;-0.06;0.02;0.13;4.66;4.90;5.17;14.69
12/04/2024 05:14:04;237.28;235.33;235.32;235.98;409.56;406.72;409.74;19.75;20.26;21.96;2.99;19.64;20.22;21.93;0.66;-0.28;0.11;4.61;4.83;5.10;14.55;0.17;-0.06;0.02;0.13;4.66;4.90;5.17;14.69
12/04/2024 05:14:14;237.28;235.33;235.32;235.98;409.56;406.72;409.74;19.75;20.26;21.96;2.99;19.64;20.22;21.93;0.66;-0.28;0.11;4.57;4.66;5.09;14.34;0.17;-0.06;0.01;0.11;4.64;4.66;5.16;14.47
12/04/2024 05:14:24;237.31;235.68;235.39;236.16;410.06;407.07;410.10;19.78;19.35;21.91;3.30;19.82;19.40;21.92;0.70;-0.25;0.06;4.61;4.51;5.09;14.21;0.16;-0.06;0.03;0.13;4.70;4.66;5.16;14.47
12/04/2024 05:14:34;237.31;235.68;235.39;236.16;410.06;407.07;410.10;19.78;19.35;21.91;3.30;19.82;19.40;21.92;0.70;-0.25;0.06;4.61;4.51;5.09;14.21;0.16;-0.06;0.03;0.13;4.70;4.55;5.17;14.38
12/04/2024 05:14:44;237.49;235.71;235.41;236.20;410.38;407.10;410.22;19.67;19.36;21.90;3.38;19.61;19.34;21.98;0.75;-0.25;0.09;4.62;4.51;5.09;14.19;0.17;-0.05;0.02;0.13;4.67;4.55;5.16;14.39
12/04/2024 05:14:54;237.64;235.84;235.66;236.51;410.81;407.41;410.68;19.62;19.36;21.90;3.38;19.61;19.34;21.98;0.75;-0.25;0.09;4.62;4.51;5.09;14.19;0.17;-0.05;0.02;0.13;4.67;4.55;5.16;14.39
