TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
14/04/2024 00:16:30;228.61;228.85;230.58;229.35;397.21;395.96;398.48;31.04;31.64;22.53;12.16;27.68;28.89;22.57;13.94;12.78;0.62;6.27;6.56;5.12;17.98;3.18;2.93;0.13;6.26;7.10;7.24;5.20;19.16
14/04/2024 00:16:40;228.60;228.90;230.69;229.27;397.00;395.95;398.37;31.16;31.66;22.50;12.45;27.84;28.97;22.43;13.89;12.79;0.60;6.27;6.56;5.12;17.98;3.18;2.93;0.13;6.26;7.10;7.24;5.20;19.16
14/04/2024 00:16:50;228.60;228.90;230.69;229.27;397.00;395.95;398.37;31.16;31.66;22.50;12.45;27.84;28.97;22.43;13.89;12.79;0.60;6.29;6.58;5.13;17.98;3.18;2.88;0.12;6.19;7.10;7.12;5.16;19.04
14/04/2024 00:17:00;228.64;228.98;230.72;229.47;397.44;396.14;398.72;31.01;31.13;22.25;12.50;27.73;28.48;22.18;13.90;12.63;0.68;6.29;6.47;5.06;17.86;3.20;2.88;0.16;6.23;7.10;7.12;5.16;19.04
14/04/2024 00:17:10;228.64;228.98;230.72;229.47;397.44;396.14;398.72;31.01;31.13;22.25;12.50;27.73;28.48;22.18;13.90;12.63;0.68;6.29;6.47;5.06;17.86;3.20;2.88;0.16;6.23;7.11;7.11;5.14;19.08
14/04/2024 00:17:20;228.46;228.83;230.57;229.33;397.11;395.96;398.51;31.04;31.13;22.20;12.48;27.75;28.49;22.19;13.93;12.59;0.63;6.29;6.47;5.06;17.80;3.17;2.88;0.16;6.21;7.09;7.10;5.13;19.01
14/04/2024 00:17:30;228.57;228.90;230.69;229.38;397.20;396.16;398.51;31.04;31.13;22.20;12.48;27.75;28.49;22.19;13.93;12.59;0.63;6.29;6.47;5.06;17.80;3.17;2.88;0.16;6.21;7.09;7.10;5.13;19.01
14/04/2024 00:17:40;228.57;228.90;230.69;229.38;397.20;396.16;398.63;31.16;31.04;22.26;12.53;27.83;28.45;22.28;13.98;12.56;0.60;6.29;6.47;5.06;17.86;3.17;2.89;0.15;6.20;7.09;7.13;5.14;19.05
14/04/2024 00:17:50;228.71;229.14;230.74;229.48;397.36;396.30;398.65;30.96;31.10;22.23;12.40;27.59;28.51;22.22;14.00;12.56;0.60;6.29;6.47;5.06;17.86;3.17;2.89;0.15;6.20;7.09;7.13;5.14;19.05
14/04/2024 00:18:00;228.71;229.14;230.74;229.48;397.36;396.30;398.65;30.96;31.10;22.23;12.40;27.59;28.51;22.22;14.00;12.58;0.48;6.26;6.47;4.99;17.73;3.23;2.88;0.10;6.21;7.11;7.11;5.06;18.94
14/04/2024 00:18:10;228.65;229.16;230.76;229.52;397.55;396.34;398.73;31.16;31.15;21.90;12.68;27.62;28.52;21.92;14.09;12.64;0.47;6.26;6.48;4.99;17.73;3.23;2.88;0.10;6.21;7.11;7.11;5.06;18.94
14/04/2024 00:18:20;228.65;229.16;230.76;229.52;397.55;396.34;398.73;31.16;31.15;21.90;12.68;27.62;28.52;21.92;14.09;12.64;0.47;6.26;6.48;4.99;17.74;3.23;2.89;0.11;6.24;7.11;7.12;5.06;18.97
14/04/2024 00:18:30;228.75;229.20;230.83;229.61;397.76;396.59;398.97;31.09;31.33;21.86;12.58;27.60;28.67;21.92;14.13;12.63;0.44;6.26;6.52;5.00;17.78;3.22;2.90;0.10;6.21;7.08;7.18;5.04;18.96
14/04/2024 00:18:40;228.69;229.20;230.83;229.61;397.76;396.59;398.97;31.09;31.33;21.86;12.58;27.60;28.67;21.92;14.13;12.63;0.44;6.26;6.52;5.00;17.78;3.22;2.90;0.10;6.21;7.08;7.18;5.04;18.96
14/04/2024 00:18:50;228.69;229.19;230.82;229.57;397.73;396.48;398.83;31.00;31.39;21.95;12.48;27.61;28.64;21.87;14.11;12.64;0.46;6.26;6.53;4.99;17.81;3.22;2.89;0.11;6.22;7.12;7.16;5.06;19.01
14/04/2024 00:19:00;228.72;229.21;230.82;229.55;397.58;396.43;398.89;31.15;31.18;21.85;12.72;27.61;28.64;21.87;14.11;12.64;0.46;6.26;6.53;4.99;17.81;3.22;2.89;0.11;6.22;7.12;7.16;5.06;19.01
14/04/2024 00:19:10;228.72;229.21;230.82;229.55;397.58;396.43;398.89;31.15;31.18;21.85;12.72;27.63;28.47;21.85;14.10;12.66;0.46;6.24;6.49;4.99;17.76;3.24;2.90;0.10;6.24;7.11;7.15;5.06;18.98
14/04/2024 00:19:20;228.33;228.82;230.57;229.24;396.93;395.91;398.20;31.00;30.90;21.98;12.75;27.65;28.19;21.91;14.07;12.61;0.48;6.24;6.49;4.99;17.76;3.24;2.90;0.10;6.24;7.11;7.15;5.06;18.98
14/04/2024 00:19:30;228.33;228.82;230.57;229.24;396.93;395.91;398.20;31.00;30.90;21.98;12.75;27.65;28.19;21.91;14.07;12.61;0.48;6.26;6.35;5.00;17.55;3.21;2.88;0.10;6.20;7.09;6.99;5.06;18.76
14/04/2024 00:19:40;227.82;228.72;230.23;229.00;396.55;395.61;397.74;31.06;29.94;21.94;13.65;27.80;27.11;21.95;14.07;12.59;0.49;6.29;6.18;4.98;17.43;3.21;2.90;0.12;6.22;7.09;6.99;5.06;18.76
14/04/2024 00:19:50;227.82;228.72;230.23;229.00;396.55;395.61;397.74;31.06;29.94;21.94;13.65;27.80;27.11;21.95;14.07;12.59;0.49;6.29;6.18;4.98;17.43;3.21;2.90;0.12;6.22;7.07;6.84;5.06;18.65
14/04/2024 00:20:00;228.20;229.22;230.71;229.41;397.22;396.29;398.37;31.02;29.85;21.85;13.71;27.71;27.09;21.91;14.04;12.60;0.49;6.25;6.16;4.99;17.41;3.22;2.88;0.12;6.22;7.09;6.82;5.06;18.63
14/04/2024 00:20:10;228.16;229.10;230.34;229.16;397.02;395.82;398.37;31.02;29.85;21.85;13.71;27.71;27.09;21.91;14.04;12.60;0.49;6.25;6.16;4.99;17.41;3.22;2.88;0.12;6.22;7.09;6.82;5.06;18.63
14/04/2024 00:20:20;228.16;229.10;230.34;229.16;397.02;395.82;397.89;31.08;29.74;21.90;13.57;27.62;27.06;21.90;13.94;12.65;0.49;6.23;6.14;4.98;17.35;3.22;2.88;0.11;6.21;7.08;6.83;5.03;18.62
14/04/2024 00:20:30;228.21;229.16;230.53;229.39;397.36;396.25;398.30;31.05;29.76;21.85;13.66;27.78;27.01;21.90;13.94;12.65;0.49;6.23;6.14;4.98;17.35;3.22;2.88;0.11;6.21;7.08;6.83;5.03;18.62
14/04/2024 00:20:40;228.21;229.16;230.53;229.39;397.36;396.25;398.30;31.05;29.76;21.85;13.66;27.78;27.01;21.90;14.14;12.62;0.45;6.27;6.17;4.98;17.41;3.20;2.89;0.11;6.22;7.11;6.82;5.05;18.62
14/04/2024 00:20:50;228.18;229.11;230.51;229.26;397.08;396.15;398.25;31.10;29.82;21.91;13.65;27.69;27.01;21.87;14.11;12.60;0.44;6.23;6.21;4.97;17.41;3.20;2.89;0.11;6.22;7.11;6.82;5.05;18.62
14/04/2024 00:21:00;228.18;229.11;230.51;229.26;397.08;396.15;398.25;31.10;29.82;21.91;13.65;27.69;27.01;21.87;14.11;12.60;0.44;6.23;6.21;4.97;17.41;3.21;2.91;0.10;6.22;7.05;6.92;5.05;18.68
14/04/2024 00:21:10;228.16;228.79;230.43;229.13;396.99;395.97;398.07;31.08;30.94;21.89;12.78;27.65;28.31;21.96;14.07;12.57;0.50;6.26;6.46;4.98;17.70;3.22;2.89;0.12;6.24;7.10;7.11;5.07;18.95
14/04/2024 00:21:20;228.26;228.79;230.43;229.13;396.99;395.97;398.07;31.08;30.94;21.89;12.78;27.65;28.31;21.96;14.07;12.57;0.50;6.26;6.46;4.98;17.70;3.22;2.89;0.12;6.24;7.10;7.11;5.07;18.95
14/04/2024 00:21:30;228.26;228.89;230.56;229.28;397.09;396.13;398.24;31.09;31.28;21.88;12.65;27.61;28.54;21.93;14.13;12.63;0.47;6.27;6.51;4.98;17.76;3.23;2.89;0.12;6.22;7.09;7.17;5.04;18.99
14/04/2024 00:21:40;228.48;229.10;230.72;229.46;397.40;396.39;398.53;31.02;31.32;21.88;12.65;27.61;28.54;21.93;14.13;12.63;0.47;6.27;6.51;4.98;17.76;3.23;2.89;0.12;6.22;7.09;7.17;5.04;18.99
14/04/2024 00:21:50;228.48;229.10;230.72;229.46;397.40;396.39;398.53;31.02;31.32;22.00;12.44;27.60;28.67;21.95;14.05;12.67;0.49;6.28;6.52;4.90;17.70;3.22;2.89;0.04;6.15;7.10;7.18;4.97;18.90
14/04/2024 00:22:00;228.79;229.44;231.09;229.77;397.90;396.86;398.99;31.06;31.19;21.56;13.02;27.57;28.40;21.45;14.06;12.64;0.07;6.28;6.52;4.90;17.70;3.22;2.89;0.04;6.15;7.10;7.18;4.97;18.90
14/04/2024 00:22:10;228.79;229.44;231.09;229.77;397.90;396.86;398.99;31.06;31.19;21.56;13.02;27.57;28.40;21.45;14.06;12.64;0.07;6.27;6.49;4.91;17.65;3.22;2.90;0.04;6.16;7.09;7.12;4.99;18.86
14/04/2024 00:22:20;228.74;229.46;231.13;229.80;398.03;397.01;399.17;31.03;31.14;21.45;13.13;27.58;28.41;21.56;14.09;12.64;0.19;6.25;6.48;4.89;17.65;3.23;2.90;0.04;6.16;7.09;7.12;4.99;18.86
14/04/2024 00:22:30;228.74;229.46;231.13;229.80;398.03;397.01;399.17;31.03;31.14;21.45;13.13;27.58;28.41;21.56;14.09;12.64;0.19;6.25;6.48;4.89;17.65;3.23;2.89;0.04;6.17;7.11;7.13;4.98;18.84
14/04/2024 00:22:40;228.66;229.35;231.21;229.79;397.79;397.02;399.18;31.07;31.14;21.55;13.18;27.70;28.42;21.55;14.04;12.66;0.15;6.26;6.48;4.94;17.68;3.21;2.89;0.05;6.16;7.10;7.13;4.98;18.87
14/04/2024 00:22:50;228.74;229.24;231.09;229.79;397.79;397.02;399.18;31.07;31.14;21.55;13.18;27.70;28.42;21.55;14.04;12.66;0.15;6.26;6.48;4.94;17.68;3.21;2.89;0.05;6.16;7.10;7.13;4.98;18.87
14/04/2024 00:23:00;228.74;229.24;231.09;229.69;397.77;396.77;399.11;31.11;31.10;21.53;13.05;27.59;28.53;21.62;14.07;12.67;0.20;6.24;6.48;4.93;17.65;3.23;2.88;0.04;6.16;7.10;7.12;4.99;18.84
14/04/2024 00:23:10;228.77;229.27;231.04;229.67;397.71;396.66;398.97;31.03;31.06;21.62;13.16;27.65;28.53;21.62;14.07;12.67;0.20;6.24;6.48;4.93;17.65;3.23;2.88;0.04;6.16;7.10;7.12;4.99;18.84
14/04/2024 00:23:20;228.77;229.27;231.04;229.67;397.71;396.66;398.97;31.03;31.06;21.62;13.16;27.65;28.49;21.51;14.13;12.64;0.15;6.23;6.51;4.93;17.68;3.22;2.88;0.02;6.13;7.09;7.13;4.99;18.87
14/04/2024 00:23:30;228.51;229.04;230.92;229.49;397.17;396.31;398.63;31.05;31.18;21.50;13.23;27.70;28.57;21.67;14.00;12.60;0.19;6.27;6.51;4.93;17.68;3.22;2.88;0.02;6.13;7.09;7.13;4.99;18.87
14/04/2024 00:23:40;228.51;229.04;230.92;229.49;397.17;396.31;398.63;31.05;31.18;21.50;13.23;27.70;28.57;21.67;14.00;12.60;0.19;6.27;6.51;4.98;17.76;3.21;2.88;0.04;6.13;7.09;7.16;5.04;18.91
14/04/2024 00:23:50;228.89;229.47;231.25;229.84;397.98;397.02;399.24;30.98;31.08;21.91;13.13;27.72;28.47;21.81;14.16;12.65;0.17;6.27;6.51;4.99;17.74;3.23;2.91;0.04;6.18;7.11;7.16;5.04;18.91
14/04/2024 00:24:00;228.89;229.47;231.25;229.84;397.98;397.02;399.24;30.98;31.08;21.91;13.13;27.72;28.47;21.81;14.16;12.65;0.17;6.27;6.51;4.99;17.74;3.23;2.91;0.04;6.18;7.11;7.15;5.06;18.96
14/04/2024 00:24:10;229.00;229.57;231.31;229.96;398.28;397.27;399.54;31.06;31.15;21.81;12.94;27.56;28.52;21.87;14.08;12.71;0.19;6.27;6.48;4.97;17.73;3.25;2.90;0.03;6.18;7.12;7.16;5.05;18.95
14/04/2024 00:24:20;229.03;229.55;231.41;230.07;398.40;397.43;399.71;31.06;31.15;21.81;12.94;27.56;28.52;21.87;14.08;12.71;0.19;6.27;6.48;4.97;17.73;3.25;2.90;0.03;6.18;7.12;7.16;5.05;18.95
14/04/2024 00:24:30;229.03;229.55;231.41;230.07;398.40;397.43;399.71;31.06;31.08;21.82;13.08;27.62;28.42;21.80;14.14;12.66;0.11;6.26;6.49;4.96;17.71;3.22;2.90;0.06;6.18;7.12;7.12;5.05;18.93
14/04/2024 00:24:40;228.73;229.51;231.23;229.82;397.99;397.11;399.40;31.16;30.13;21.78;13.87;27.75;27.35;21.75;14.08;12.66;0.13;6.26;6.49;4.96;17.71;3.22;2.90;0.06;6.18;7.12;7.12;5.05;18.93
14/04/2024 00:24:50;228.73;229.51;231.23;229.82;397.99;397.11;399.40;31.16;30.13;21.78;13.87;27.75;27.35;21.75;14.08;12.66;0.13;6.26;6.21;4.97;17.44;3.23;2.91;0.04;6.17;7.09;6.88;5.07;18.68
14/04/2024 00:25:00;229.10;229.97;231.46;230.18;398.66;397.41;399.70;30.92;29.87;21.81;14.00;27.70;26.98;21.71;14.20;12.67;0.12;6.27;6.17;4.97;17.41;3.23;2.91;0.04;6.17;7.09;6.88;5.07;18.68
14/04/2024 00:25:10;229.10;229.97;231.46;230.18;398.66;397.41;399.70;30.92;29.87;21.81;14.00;27.70;26.98;21.71;14.20;12.67;0.12;6.27;6.17;4.97;17.41;3.22;2.90;0.04;6.18;7.09;6.85;5.05;18.62
14/04/2024 00:25:20;228.91;229.76;231.19;229.94;398.27;397.09;399.40;31.03;30.02;21.82;13.81;27.66;27.16;21.79;14.19;12.64;0.14;6.26;6.30;4.97;17.53;3.22;2.91;0.04;6.20;7.10;7.01;5.05;18.80
14/04/2024 00:25:30;229.09;229.78;231.35;229.94;398.27;397.09;399.40;31.03;30.02;21.82;13.81;27.66;27.16;21.79;14.19;12.64;0.14;6.26;6.30;4.97;17.53;3.22;2.91;0.04;6.20;7.10;7.01;5.05;18.80
14/04/2024 00:25:40;229.09;229.78;231.35;230.09;398.53;397.20;399.57;31.11;30.52;21.72;13.58;27.70;27.76;21.82;14.10;12.61;0.10;6.26;6.40;4.98;17.64;3.21;2.90;0.03;6.14;7.12;7.04;5.05;18.85
14/04/2024 00:25:50;228.90;229.61;231.17;229.89;397.97;397.00;399.18;31.02;30.46;21.87;13.51;27.69;27.52;21.82;14.10;12.61;0.10;6.26;6.40;4.98;17.64;3.21;2.90;0.03;6.14;7.12;7.04;5.05;18.85
14/04/2024 00:26:00;228.90;229.61;231.17;229.89;397.97;397.00;399.18;31.02;30.46;21.87;13.51;27.69;27.52;21.88;14.12;12.63;0.17;6.27;6.26;4.98;17.54;3.24;2.89;0.02;6.15;7.10;6.96;5.05;18.80
14/04/2024 00:26:10;228.81;229.47;231.08;229.80;397.99;396.67;398.86;31.13;30.78;21.92;13.08;27.66;28.27;21.77;14.14;12.60;0.14;6.27;6.26;4.98;17.54;3.24;2.89;0.02;6.15;7.10;6.96;5.05;18.80
14/04/2024 00:26:20;228.81;229.47;231.08;229.80;397.99;396.67;398.86;31.13;30.78;21.92;13.08;27.66;28.27;21.77;14.14;12.60;0.14;6.26;6.49;4.98;17.73;3.22;2.90;0.03;6.15;7.09;7.14;5.05;18.92
14/04/2024 00:26:30;228.83;229.43;230.97;229.74;398.05;396.77;399.06;30.95;31.13;21.81;13.07;27.58;28.37;21.91;14.09;12.59;0.15;6.27;6.48;4.96;17.69;3.24;2.89;0.03;6.17;7.10;7.16;5.05;18.92
14/04/2024 00:26:40;228.83;229.43;230.97;229.74;398.05;396.77;399.06;30.95;31.13;21.81;13.07;27.58;28.37;21.91;14.09;12.59;0.15;6.27;6.48;4.96;17.69;3.24;2.89;0.03;6.17;7.10;7.16;5.04;18.92
14/04/2024 00:26:50;228.70;229.23;230.86;229.62;397.73;396.46;398.77;31.08;31.10;21.76;13.11;27.65;28.45;21.75;14.12;12.63;0.07;6.28;6.47;4.96;17.70;3.23;2.90;0.02;6.16;7.09;7.16;5.04;18.88
14/04/2024 00:27:00;228.82;229.42;230.87;229.72;397.97;396.66;398.98;31.03;31.10;21.76;13.11;27.65;28.45;21.75;14.12;12.63;0.07;6.28;6.47;4.96;17.70;3.23;2.90;0.02;6.16;7.09;7.16;5.04;18.88
14/04/2024 00:27:10;228.82;229.42;230.87;229.72;397.97;396.66;398.98;31.03;31.07;22.25;12.67;27.76;28.46;22.28;14.17;12.64;0.35;6.27;6.50;5.07;17.83;3.24;2.90;0.08;6.24;7.11;7.14;5.16;19.06
14/04/2024 00:27:20;228.81;229.50;230.93;229.73;397.90;396.67;398.84;31.08;31.06;22.25;12.81;27.73;28.48;22.20;14.18;12.63;0.33;6.27;6.50;5.07;17.83;3.24;2.90;0.08;6.24;7.11;7.14;5.16;19.06
14/04/2024 00:27:30;228.81;229.50;230.93;229.73;397.90;396.67;398.84;31.08;31.06;22.25;12.81;27.73;28.48;22.20;14.18;12.63;0.33;6.26;6.48;5.06;17.80;3.22;2.89;0.09;6.21;7.11;7.11;5.14;19.01
14/04/2024 00:27:40;228.29;228.86;230.42;229.19;396.96;395.85;398.08;31.26;31.09;22.33;12.82;27.73;28.41;22.22;14.11;12.57;0.37;6.28;6.47;5.06;17.83;3.23;2.89;0.09;6.21;7.11;7.11;5.14;19.01
14/04/2024 00:27:50;228.29;228.86;230.42;229.19;396.96;395.85;398.08;31.26;31.09;22.33;12.82;27.73;28.41;22.22;14.11;12.57;0.37;6.28;6.47;5.06;17.83;3.23;2.87;0.08;6.21;7.12;7.12;5.14;19.04
14/04/2024 00:28:00;228.85;229.42;231.03;229.77;397.87;396.87;399.08;31.20;31.10;22.19;12.75;27.67;28.46;22.26;14.16;12.64;0.40;6.25;6.48;5.06;17.79;3.24;2.89;0.07;6.20;7.09;7.15;5.12;19.01
14/04/2024 00:28:10;228.73;229.29;230.82;229.61;397.87;396.87;399.08;31.20;31.10;22.19;12.75;27.67;28.46;22.26;14.16;12.64;0.40;6.25;6.48;5.06;17.79;3.24;2.89;0.07;6.20;7.09;7.15;5.12;19.01
14/04/2024 00:28:20;228.73;229.29;230.82;229.61;397.96;396.72;399.02;31.07;31.28;22.18;12.71;27.67;28.58;22.15;14.16;12.59;0.31;6.26;6.51;5.05;17.82;3.23;2.90;0.08;6.21;7.10;7.14;5.13;19.02
14/04/2024 00:28:30;228.46;228.93;230.50;229.31;397.19;396.16;398.58;31.06;31.22;22.22;12.66;27.75;28.54;22.15;14.16;12.59;0.31;6.26;6.51;5.05;17.82;3.23;2.90;0.08;6.21;7.10;7.14;5.13;19.02
14/04/2024 00:28:40;228.46;228.93;230.50;229.31;397.19;396.16;398.58;31.06;31.22;22.22;12.66;27.75;28.54;22.10;14.13;12.54;0.34;6.30;6.48;5.04;17.84;3.21;2.88;0.08;6.17;7.09;7.14;5.10;19.02
14/04/2024 00:28:50;228.32;229.02;230.37;229.23;397.18;395.82;398.01;31.06;30.29;22.12;13.34;27.67;27.51;22.12;14.09;12.55;0.31;6.30;6.48;5.04;17.84;3.21;2.88;0.08;6.17;7.09;7.14;5.10;19.02
14/04/2024 00:29:00;228.32;229.02;230.37;229.23;397.18;395.82;398.01;31.06;30.29;22.12;13.34;27.67;27.51;22.12;14.09;12.55;0.31;6.25;6.19;5.04;17.50;3.22;2.87;0.08;6.16;7.10;6.85;5.11;18.68
14/04/2024 00:29:10;228.29;229.15;230.38;229.27;397.10;395.74;397.96;31.04;29.92;22.18;13.51;27.62;27.10;22.16;14.07;12.58;0.39;6.26;6.14;5.01;17.44;3.23;2.87;0.08;6.16;7.08;6.85;5.11;18.68
14/04/2024 00:29:20;228.29;229.15;230.38;229.27;397.10;395.74;397.96;31.04;29.92;22.18;13.51;27.62;27.10;22.16;14.07;12.58;0.39;6.26;6.14;5.01;17.44;3.23;2.87;0.08;6.16;7.08;6.83;5.07;18.65
14/04/2024 00:29:30;228.35;229.16;230.57;229.44;397.51;396.19;398.49;31.17;29.81;21.95;13.71;27.78;27.04;22.00;14.13;12.55;0.38;6.27;6.16;5.01;17.44;3.22;2.88;0.08;6.18;7.09;6.86;5.08;18.67
14/04/2024 00:29:40;228.20;228.89;230.25;229.11;396.80;395.38;397.79;31.07;29.81;21.95;13.71;27.78;27.04;22.00;14.13;12.55;0.38;6.27;6.16;5.01;17.44;3.22;2.88;0.08;6.18;7.09;6.86;5.08;18.67
14/04/2024 00:29:50;228.20;228.89;230.25;229.11;396.80;395.38;397.79;31.07;30.43;22.07;13.19;27.76;27.90;22.09;14.06;12.51;0.51;6.28;6.33;5.04;17.64;3.20;2.87;0.11;6.17;7.05;6.97;5.12;18.79
14/04/2024 00:30:00;228.00;228.75;230.01;228.86;396.51;395.19;397.46;31.14;30.11;22.12;13.40;27.69;27.47;22.13;14.08;12.53;0.46;6.28;6.33;5.04;17.64;3.20;2.87;0.11;6.17;7.05;6.97;5.12;18.79
14/04/2024 00:30:10;228.00;228.75;230.01;228.86;396.51;395.19;397.46;31.14;30.11;22.12;13.40;27.69;27.47;22.13;14.08;12.53;0.46;6.25;6.31;5.02;17.59;3.21;2.86;0.10;6.17;7.07;7.01;5.09;18.84
14/04/2024 00:30:20;228.31;228.59;230.20;229.03;396.89;395.58;397.85;29.74;30.94;22.12;11.73;26.81;28.32;22.05;12.93;12.58;0.50;6.05;6.43;5.03;17.53;2.97;2.86;0.10;6.17;7.07;7.01;5.09;18.84
14/04/2024 00:30:30;228.31;228.59;230.20;229.03;396.89;395.58;397.85;29.74;30.94;22.12;11.73;26.81;28.32;22.05;12.93;12.58;0.50;6.05;6.43;5.03;17.53;2.97;2.87;0.11;5.93;6.80;7.10;5.08;18.67
14/04/2024 00:30:40;228.23;228.55;230.14;229.03;396.77;395.57;397.74;29.83;31.11;22.12;11.70;26.93;28.48;22.25;12.89;12.54;0.46;6.09;6.46;5.06;17.60;2.95;2.87;0.11;5.94;6.82;7.10;5.13;18.74
14/04/2024 00:30:50;228.27;228.49;230.21;229.03;396.77;395.57;397.74;29.83;31.11;22.12;11.70;26.93;28.48;22.25;12.89;12.54;0.46;6.09;6.46;5.06;17.60;2.95;2.87;0.11;5.94;6.82;7.10;5.13;18.74
14/04/2024 00:31:00;228.27;228.49;230.21;228.99;396.90;395.81;398.02;29.69;31.23;22.19;11.55;26.75;28.42;22.19;13.00;12.53;0.40;6.07;6.48;5.03;17.59;2.97;2.89;0.10;5.96;6.80;7.11;5.10;18.73
14/04/2024 00:31:10;228.44;228.78;230.48;229.23;397.03;395.97;398.11;29.77;30.75;22.22;11.99;26.84;28.42;22.19;13.00;12.53;0.40;6.07;6.48;5.03;17.59;2.97;2.89;0.10;5.96;6.80;7.11;5.10;18.73
14/04/2024 00:31:20;228.44;228.78;230.48;229.23;397.03;395.97;398.11;29.77;30.75;22.22;11.99;26.84;27.87;22.12;13.02;12.61;0.43;6.07;6.30;5.03;17.40;2.97;2.90;0.11;5.96;6.79;6.91;5.12;18.50
14/04/2024 00:31:30;228.53;229.09;230.61;229.41;397.49;396.33;398.56;29.84;29.91;22.23;12.36;26.80;27.05;22.18;12.94;12.55;0.44;6.07;6.30;5.03;17.40;2.97;2.90;0.11;5.96;6.79;6.91;5.12;18.50
14/04/2024 00:31:40;228.53;229.09;230.61;229.41;397.49;396.33;398.56;29.84;29.91;22.23;12.36;26.80;27.05;22.18;12.94;12.55;0.44;6.11;6.16;5.05;17.31;2.96;2.89;0.10;5.95;6.82;6.85;5.11;18.46
14/04/2024 00:31:50;228.41;228.97;230.53;229.28;397.08;396.01;398.12;29.80;29.84;22.13;12.43;26.77;27.08;22.20;12.90;12.53;0.44;6.06;6.14;5.04;17.24;2.95;2.87;0.11;5.94;6.82;6.85;5.11;18.46
14/04/2024 00:32:00;228.41;228.97;230.53;229.28;397.08;396.01;398.12;29.80;29.84;22.13;12.43;26.77;27.08;22.20;12.90;12.53;0.44;6.06;6.14;5.04;17.24;2.95;2.87;0.11;5.94;6.79;6.84;5.11;18.40
14/04/2024 00:32:10;228.24;228.78;230.32;229.06;396.75;395.67;397.78;29.72;30.27;22.09;12.11;26.82;27.70;22.10;12.92;12.62;0.47;6.04;6.35;5.03;17.43;2.95;2.86;0.11;5.93;6.80;7.00;5.08;18.56
14/04/2024 00:32:20;227.77;228.08;229.72;228.51;395.75;394.76;397.00;29.72;30.27;22.09;12.11;26.82;27.70;22.10;12.92;12.62;0.47;6.04;6.35;5.03;17.43;2.95;2.86;0.11;5.93;6.80;7.00;5.08;18.56
14/04/2024 00:32:30;227.77;228.08;229.72;228.51;395.75;394.76;397.00;29.79;30.53;22.10;12.05;26.84;27.81;22.22;12.88;12.53;0.50;6.06;6.24;5.02;17.35;2.93;2.87;0.11;5.90;6.79;6.87;5.11;18.45
14/04/2024 00:32:40;228.17;228.80;230.35;229.13;396.86;395.80;397.78;29.83;29.81;22.20;12.55;26.95;27.03;22.19;12.96;12.53;0.50;6.06;6.24;5.02;17.35;2.93;2.87;0.11;5.90;6.79;6.87;5.11;18.45
14/04/2024 00:32:50;228.17;228.80;230.35;229.13;396.86;395.80;397.78;29.83;29.81;22.20;12.55;26.95;27.03;22.19;12.96;12.48;0.50;6.07;6.16;5.03;17.26;2.94;2.88;0.11;5.92;6.77;6.81;5.10;18.37
14/04/2024 00:33:00;228.21;228.80;230.33;229.11;396.89;395.74;397.90;29.77;29.78;22.14;12.54;26.88;26.98;22.15;12.88;12.55;0.44;6.08;6.14;5.04;17.26;2.94;2.88;0.11;5.92;6.77;6.81;5.10;18.37
14/04/2024 00:33:10;228.21;228.80;230.33;229.11;396.89;395.74;397.90;29.77;29.78;22.14;12.54;26.88;26.98;22.15;12.88;12.55;0.44;6.08;6.14;5.04;17.25;2.94;2.87;0.11;5.92;6.83;6.83;5.10;18.42
14/04/2024 00:33:20;228.53;228.93;230.47;229.37;397.34;396.09;398.46;29.73;30.82;22.53;11.46;26.83;28.18;22.59;13.01;12.56;0.55;6.08;6.45;5.14;17.67;2.96;2.90;0.14;6.00;6.82;7.10;5.20;18.81
14/04/2024 00:33:30;228.66;228.93;230.47;229.37;397.34;396.09;398.46;29.73;30.82;22.53;11.46;26.83;28.18;22.59;13.01;12.56;0.55;6.08;6.45;5.14;17.67;2.96;2.90;0.14;6.00;6.82;7.10;5.20;18.81
14/04/2024 00:33:40;228.66;228.84;230.43;229.31;397.43;396.01;398.42;29.85;31.06;22.60;11.51;26.97;28.39;22.54;12.90;12.59;0.63;6.09;6.45;5.15;17.72;2.96;2.89;0.14;6.00;6.85;7.11;5.20;18.85
